205.714	0.000637346
221.405	0.00059218
238.291	0.000550214
256.466	0.000511223
276.027	0.000474995
297.08	0.000441334
319.738	0.00123017
344.125	0.000761998
370.372	0.000707998
398.621	0.000986737
429.024	0.000305604
461.746	0.00085184
496.964	0.00184677
534.868	0.000735385
575.663	0.000227757
619.569	0.000846467
666.824	0.000393241
717.684	0.000182687
772.422	0.000339481
831.336	0.000315423
894.743	0.000732676
962.986	0.000136151
1036.43	0.000253005
1115.48	0.000117538
1200.56	0.000109208
1292.13	0.000304407
1390.68	9.42783e-05
1496.75	8.75972e-05
1610.91	8.13895e-05
1733.78	7.56218e-05
1866.01	7.02627e-05
2008.34	0.000261134
2161.52	6.06571e-05
2326.38	5.63586e-05
2503.81	0.000104729
2694.78	0
2900.31	4.52059e-05
3121.52	8.40047e-05
3359.61	3.90258e-05
3615.85	0.000108781
3891.63	0
4188.45	0
4507.91	2.90847e-05
4851.73	0
5221.78	0
5620.05	0
6048.7	6.50279e-05
6510.04	2.01399e-05
7006.56	0
7540.96	0
8116.12	0
8735.14	4.50289e-05
9401.38	1.3946e-05
10118.4	0
10890.2	0
11720.8	1.11862e-05
12614.7	1.03935e-05
13576.9	0
14612.4	1.79452e-05
15726.9	0
16926.4	0
18217.4	0
19606.9	0
21102.3	0
22711.8	5.77282e-06
24444.1	5.36373e-06
26308.4	4.98362e-06
28315	0
30474.6	8.60462e-06
32799	0
35300.6	0
37993	0
40890.8	0
44009.5	5.95831e-06
47366.2	0
50978.9	0
54867.1	2.38962e-06
59051.9	0
63555.8	0
68403.3	3.83348e-06
73620.5	0
79235.6	0
85279	0
91783.3	0
98783.7	0
106318	0
114427	0
123154	0
132548	9.89164e-07
142657	0
153538	0
165248	0
177852	0
191417	0
206016	0
221730	0
238641	0
256843	0
276432	4.74298e-07
297516	0
