559.197	0.00113553
603.229	0
650.729	0.000780641
701.969	0.000180915
757.244	0.000167709
816.871	0
881.193	0
950.58	0.000267198
1025.43	0.000371541
1106.18	0.000114807
1193.28	0
1287.24	0.000197316
1388.6	9.14565e-05
1497.94	8.47807e-05
1615.89	0.000235776
1743.13	0.000291421
1880.39	0.000202612
2028.46	6.26074e-05
2188.18	5.80374e-05
2360.49	0.000107602
2546.36	9.97477e-05
2746.86	0.000184933
2963.16	0
3196.48	3.97301e-05
3448.18	7.366e-05
3719.7	6.82833e-05
4012.6	0.000126598
4328.56	0
4669.4	5.43953e-05
5037.08	5.04247e-05
5433.71	7.0116e-05
5861.57	4.33319e-05
6323.12	2.00845e-05
6821.02	1.86184e-05
7358.12	0
7937.52	1.59995e-05
8562.54	0
9236.77	0
9964.1	1.27454e-05
10748.7	2.36301e-05
11595.1	0
12508.1	2.03063e-05
13493	0
14555.5	0
15701.6	1.61762e-05
16938	2.24932e-05
18271.7	2.08513e-05
19710.5	0
21262.5	1.19456e-05
22936.8	0
24742.9	0
26691.2	0
28792.9	8.82137e-06
31060.2	4.08873e-06
33505.9	3.79027e-06
36144.2	7.02721e-06
38990.3	6.51426e-06
42060.5	6.03875e-06
45372.4	2.79898e-06
48945.2	2.59467e-06
52799.2	2.40527e-06
56956.8	0
61441.7	0
66279.7	0
71498.8	0
77128.7	3.29311e-06
83202	1.52636e-06
89753.6	0
96821	1.31166e-06
104445	0
112669	0
121541	0
131111	9.68616e-07
141435	0
152572	0
164586	0
177546	0
191526	6.63076e-07
206608	0
222876	0
240426	5.28214e-07
259358	0
279780	0
301811	4.20782e-07
325576	0
351213	0
378868	3.352e-07
408701	0
440883	0
475599	0
513049	0
553448	0
597028	0
644039	0
694752	0
749459	0
808473	0
872134	0
940808	1.34987e-07
1.01489e+06	0
