155.38	0.000816371
167.629	0.00227015
180.844	0.00070142
195.101	0.00130033
210.482	0.000602654
227.075	0.000558616
244.976	0.00103559
264.289	0.000959917
285.124	0.000889772
307.602	0.000824753
331.852	0.00114673
358.013	0.00106293
386.237	0.000656839
416.686	0.000304421
449.535	0.000564351
484.974	0.000784667
523.207	0.000484886
564.453	0.000224727
608.952	0.00104152
656.958	0.000386167
708.75	0.000178974
764.624	0.000165896
824.903	0.000153773
889.933	0.000427609
960.091	0.000264241
1035.78	0
1117.43	0.000113517
1205.53	0
1300.56	0.000195066
1403.09	9.04057e-05
1513.71	8.37994e-05
1633.04	7.76758e-05
1761.78	7.19998e-05
1900.67	0.000200215
2050.51	6.18616e-05
2212.16	0
2386.55	0
2574.7	0
2777.67	9.13338e-05
2996.65	4.23299e-05
3232.89	3.92367e-05
3487.75	7.2739e-05
3762.71	0
4059.34	3.12484e-05
4379.36	5.79298e-05
4724.6	2.68483e-05
5097.06	2.48864e-05
5498.89	6.92036e-05
5932.39	2.13822e-05
6400.07	1.98197e-05
6904.62	1.83714e-05
7448.94	0
8036.18	0
8669.71	0
9353.18	5.4248e-05
10090.5	1.2571e-05
10886	0
11744.2	0
12670.1	0
13668.9	0
14746.5	8.60189e-06
15909	0
17163.2	0
18516.3	0
19976	6.35001e-06
21550.8	0
23249.7	0
25082.6	5.0572e-06
27060	9.37529e-06
29193.3	0
31494.7	4.02759e-06
33977.6	0
36656.2	0
39546	3.2076e-06
42663.6	0
46026.9	2.75594e-06
49655.5	0
53570	2.36789e-06
57793.2	2.19485e-06
62349.3	0
67264.6	0
72567.4	0
78288.2	0
84460.1	0
91118.4	0
98301.7	1.29039e-06
106051	1.1961e-06
114412	0
123431	0
133162	0
143660	0
154985	0
167204	7.58643e-07
180385	0
194606	0
209947	1.20838e-06
226498	5.60038e-07
244354	5.19114e-07
263618	4.8118e-07
284400	0
