166.2	0.00142253
180.259	0.000655787
195.508	0.000604639
212.047	0.00111496
229.985	0.00359799
249.44	0.00142173
270.541	0.00131084
293.427	0.000805731
318.25	0.00148577
345.172	0.00102742
374.371	0.000947283
406.041	0.00232906
440.389	0.00187898
477.643	0
518.049	0.000684559
561.873	0.000420778
609.404	0.000387959
660.956	0.000536549
716.869	0.0003298
777.511	0
843.284	0.000420541
914.621	0.000129247
991.992	0.000119166
1075.91	0.000219743
1166.92	0.000202604
1265.64	0.000186802
1372.7	0.000172232
1488.83	0.000158799
1614.77	0.000219619
1751.37	6.74967e-05
1899.53	6.22322e-05
2060.22	0.000114757
2234.5	0
2423.52	4.87768e-05
2628.54	8.99449e-05
2850.9	4.14648e-05
3092.07	0
3353.64	0
3637.33	0
3945.03	8.98942e-05
4278.75	0
4640.71	0
5033.29	2.3486e-05
5459.07	0
5920.88	0
6421.75	0
6964.99	1.69723e-05
7554.18	0
8193.22	0
8886.32	1.33027e-05
9638.05	1.22651e-05
10453.4	0
11337.7	0
12296.8	0
13337	0
14465.2	0
15688.9	7.53475e-06
17016.1	6.94707e-06
18455.5	0
20016.7	0
21710	0
23546.6	0
25538.5	0
27698.9	0
30042	0
32583.4	3.62797e-06
35339.8	6.69001e-06
38329.3	0
41571.7	0
45088.4	0
48902.7	0
53039.5	0
57526.3	2.05492e-06
62392.7	0
67670.8	0
73395.3	0
79604.1	0
86338.1	0
93641.8	0
101563	0
110155	2.14628e-06
119473	0
129580	0
140542	0
152431	0
165326	0
179311	0
194480	0
210932	0
228775	0
248128	0
269118	0
291884	0
316576	0
343356	0
372402	0
403905	0
438073	0
475131	0
515324	0
