145.325	0.00176425
156.662	0.000818291
168.882	0
182.056	0.00211245
196.258	0
211.567	0
228.071	0.000562084
245.862	0.00104282
265.04	0.00145104
285.715	0.00134604
308.003	0
332.029	0.000386096
357.929	0.00143263
385.85	0.00232568
415.948	0.000308199
448.395	0.000285897
483.373	0
521.079	0.000984073
561.726	0
605.544	0.000635106
652.78	0.000392766
703.701	0.000546517
758.594	0.00067596
817.77	0.000313523
881.561	0.000145418
950.328	0.000134895
1024.46	0.000375403
1104.37	0.000348238
1190.52	0
1283.39	0.000299663
1383.5	0.000185319
1491.42	8.59547e-05
1607.76	7.97349e-05
1733.18	0.00014793
1868.38	6.86129e-05
2014.12	0
2171.24	0.000118085
2340.61	5.47699e-05
2523.19	5.08067e-05
2720.01	9.42604e-05
2932.19	4.37198e-05
3160.92	4.05562e-05
3407.49	7.52429e-05
3673.3	3.48991e-05
3959.84	3.23738e-05
4268.73	0
4601.72	8.35741e-05
4960.68	0
5347.65	2.39722e-05
5764.8	4.44751e-05
6214.49	0
6699.25	1.91357e-05
7221.84	3.5502e-05
7785.19	0
8392.48	1.5275e-05
9047.15	0
9752.88	0
10513.7	0
11333.8	1.13109e-05
12217.9	1.04924e-05
13171	0
14198.4	9.02883e-06
15306	8.37549e-06
16499.9	7.76943e-06
17787	7.20722e-06
19174.5	0
20670.2	6.20191e-06
22282.6	0
24020.8	0
25894.6	0
27914.5	0
30092.1	4.26009e-06
32439.4	0
34969.9	0
37697.8	3.4006e-06
40638.4	0
43808.5	2.92626e-06
47225.8	0
50909.7	0
54881	0
59162.1	0
63777.1	0
68752.1	1.8646e-06
74115.2	0
79896.6	0
86129	0
92847.7	0
100090	0
107898	0
116315	0
125388	0
135169	0
145713	0
157080	0
169333	0
182542	0
196781	0
212131	6.04318e-07
228679	0
246517	0
