53.8963	0.00190366
59.1493	0
64.9143	0
71.2412	0
78.1848	0.00131228
85.8051	0
94.1681	0
103.346	0.00198557
113.419	0
124.473	0.000824276
136.605	0
149.92	0
164.532	0.000623591
180.568	0.00113642
198.167	0
217.481	0.0014153
238.678	0.000429869
261.941	0.000391693
287.471	0
315.49	0.00130084
346.239	0.00118531
379.986	0.000540023
417.021	0.000738095
457.666	0.000224182
502.273	0.000204272
551.227	0.000186131
604.953	0.000678403
663.915	0.000154539
728.623	0.000140814
799.639	0.000128308
877.576	0.000116913
963.11	0.000213061
1056.98	9.70694e-05
1160	0.000442244
1273.06	8.05936e-05
1397.14	0.000146872
1533.31	6.69143e-05
1682.76	6.09717e-05
1846.77	0.000222227
2026.76	0.000202491
2224.3	0.000138381
2441.09	4.20305e-05
2679.02	0
2940.13	6.97932e-05
3226.69	3.17974e-05
3541.18	0.000115894
3886.32	2.64004e-05
4265.11	0
4680.81	0
5137.02	0
5637.71	1.8199e-05
6187.19	4.97482e-05
6790.22	1.511e-05
7452.04	2.75362e-05
8178.35	0
8975.46	2.28624e-05
9850.26	2.0832e-05
10810.3	1.89819e-05
11864	0
13020.3	0
14289.3	0
15682	1.30851e-05
17210.5	0
18887.9	0
20728.8	9.8993e-06
22749.2	4.51007e-06
24966.4	0
27399.8	7.48914e-06
30070.3	3.41202e-06
33001.1	3.109e-06
36217.6	0
39747.6	0
43621.6	0
47873.2	2.14317e-06
52539.2	1.95284e-06
57660	3.55881e-06
63279.8	1.62138e-06
69447.4	0
76216.1	0
83644.6	1.22662e-06
91797	0
100744	0
110563	0
121339	8.45567e-07
133166	0
146145	0
160389	0
176021	0
193177	0
212005	0
232668	0
255346	0
280233	0
307546	0
337521	0
370418	0
406521	0
446142	0
489626	0
537348	0
