49.2779	0.00201993
54.2286	0
59.6766	0
65.672	0
72.2697	0.00137731
79.5302	0.00125157
87.5201	0.00113731
96.3128	0
105.989	0.00187827
116.637	0.000853401
128.355	0
141.25	0.00211408
155.44	0.00192108
171.056	0.0017457
188.241	0.00158633
207.153	0.000480504
227.964	0.00130991
250.867	0.00119033
276.07	0.000721107
303.805	0.000655275
334.327	0.000595453
367.914	0
404.877	0.000737543
445.552	0.000446807
490.314	0.000406017
539.573	0.000368951
593.781	0.000335268
653.435	0.000913982
719.082	0.000692118
791.324	0.000125787
870.823	0
958.31	0.000207736
1054.59	0.000283157
1160.53	0.000171538
1277.13	0.000233817
1405.43	0.000141647
1546.63	0.000128716
1702.01	0.000116965
1873	5.31436e-05
2061.17	9.6584e-05
2268.24	8.77666e-05
2496.12	0.000119631
2746.89	3.62366e-05
3022.85	3.29285e-05
3326.54	2.99223e-05
3660.74	0
4028.51	4.94167e-05
4433.24	2.24527e-05
4878.62	2.04029e-05
5368.74	1.85403e-05
5908.11	0
6501.66	1.53096e-05
7154.85	2.78239e-05
7873.66	0
8664.68	2.29756e-05
9535.17	0
10493.1	0
11547.3	8.62002e-06
12707.4	7.83308e-06
13984	7.11798e-06
15388.9	0
16934.9	5.87766e-06
18636.3	0
20508.6	0
22569	0
24836.3	0
27331.5	0
30077.3	0
33099	3.00728e-06
36424.3	0
40083.6	2.48326e-06
44110.6	0
48542.2	2.05055e-06
53418.9	0
58785.6	0
64691.4	0
71190.6	0
78342.7	0
86213.4	0
94874.7	0
104406	0
114895	0
126438	0
139141	0
153119	0
168502	0
185431	0
204060	0
224561	0
247121	0
271948	0
299269	0
329335	0
362421	0
398831	0
438900	0
482993	0
531517	0
584915	0
643679	0
