49.2201	0.0021312
53.9123	0.00389143
59.0518	0
64.6812	0
70.8473	0
77.6013	0.00135176
84.9991	0
93.1021	0.0022534
101.978	0.00102864
111.699	0.000939113
122.347	0.000857378
134.011	0.000782758
146.786	0.00142926
160.78	0.00130487
176.107	0
192.895	0.000543809
211.284	0.00198592
231.426	0.00135981
253.488	0.000827638
277.653	0.000377803
304.122	0.00137969
333.114	0.000944705
364.87	0.000574989
399.653	0.000262473
437.752	0.000718887
479.483	0.000656319
525.193	0.000199733
575.26	0.000547047
630.1	0
690.167	0.000303979
755.961	0.000555045
828.028	0
906.964	0
993.426	0.000316777
1088.13	0.000289207
1191.86	0.000264036
1305.48	0.000160704
1429.94	0.000220076
1566.25	0.000200922
1715.56	0.000305725
1879.11	0.000111647
2058.25	0.00010193
2254.46	9.30583e-05
2469.38	4.24795e-05
2704.79	0
2962.64	0
3245.07	9.69762e-05
3554.42	5.9024e-05
3893.26	0
4264.41	4.9197e-05
4670.94	2.24576e-05
5116.22	0
5603.96	0
6138.19	1.70894e-05
6723.34	1.56021e-05
7364.28	2.84883e-05
8066.33	0
8835.29	0
9677.57	1.08393e-05
10600.1	1.97918e-05
11610.7	0
12717.5	0
13929.9	0
15257.8	0
16712.4	0
18305.6	0
20050.6	0
21962.1	4.77633e-06
24055.7	0
26349	0
28860.8	0
31612.2	0
34625.8	0
37926.7	0
41542.2	2.52509e-06
45502.5	0
49840.3	0
54591.6	0
59795.8	0
65496.2	0
71740	0
78579	0
86070	0
94275.1	1.11268e-06
103262	0
113106	0
123889	0
135699	0
148636	0
162805	0
178326	0
195325	0
213946	0
234342	4.47629e-07
256682	0
281151	0
307953	0
337311	0
369467	0
404688	0
