43.6171	0.00517893
47.4789	0.00237885
51.6826	0
56.2585	0
61.2396	0
66.6617	0.0016943
72.5638	0
78.9885	0
85.982	0
93.5947	0
101.881	0
110.902	0
120.721	0
131.409	0
143.044	0
155.709	0.00145072
169.496	0.000666361
184.502	0.00122432
200.838	0.000562369
218.62	0.000516628
237.976	0.000474607
259.046	0
281.982	0
306.948	0.00147185
334.125	0.0020282
363.708	0
395.91	0.000855839
430.963	0
469.12	0.000481519
510.655	0.000442354
555.868	0.000203187
605.084	0.000746641
658.657	0.000514434
716.974	0.00015753
780.454	0.000289435
849.554	0.000265893
924.772	0.000610665
1006.65	0
1095.78	0.000206146
1192.8	0.000189379
1298.4	0.000347951
1413.36	0.000319649
1538.5	0.000146825
1674.72	0.000134883
1822.99	0.000309779
1984.4	5.69165e-05
2160.1	0
2351.35	9.60684e-05
2559.53	4.41273e-05
2786.15	4.05381e-05
3032.83	3.72408e-05
3301.35	6.84235e-05
3593.65	0
3911.83	5.77454e-05
4258.18	2.65243e-05
4635.19	2.43669e-05
5045.58	6.71549e-05
5492.31	0
5978.59	3.77832e-05
6507.93	1.7355e-05
7084.13	4.78302e-05
7711.35	1.46466e-05
8394.1	2.69106e-05
9137.3	0
9946.3	0
10826.9	2.08637e-05
11785.5	9.58337e-06
12829	0
13964.9	0
15201.3	0
16547.2	0
18012.3	0
19607.1	0
21343	0
23232.7	0
25289.7	4.46605e-06
27528.8	0
29966.2	3.76909e-06
32619.4	0
35507.4	0
38651.2	0
42073.3	0
45798.4	2.46614e-06
49853.4	0
54267.3	0
59072.1	0
64302.2	0
69995.4	0
76192.7	0
82938.7	0
90282	0
98275.4	0
106977	0
116448	0
126758	8.91027e-07
137981	0
150198	0
163496	0
177972	6.34623e-07
193729	0
