46.0746	0.00270972
49.765	0
53.751	0
58.0563	0
62.7064	0
67.729	0.00184336
73.1539	0.00170667
79.0132	0
85.3419	0
92.1775	0.00270889
99.5606	0
107.535	0.00116101
116.148	0.00322474
125.451	0.0009952
135.5	0.0036856
146.353	0.00170614
158.075	0.00315924
170.736	0.00073124
184.412	0.00203104
199.182	0.00125362
215.136	0.00116065
232.368	0.00161187
250.98	0.000994894
271.083	0.00138167
292.795	0.00127921
316.247	0.0023687
341.578	0.000365508
368.937	0.000338403
398.487	0.000626616
430.405	0.000580148
464.879	0.000268563
502.114	0
542.332	0.00138125
585.771	0
632.689	0.000394662
683.365	0
738.1	0
797.22	0.000313212
861.074	0.000144992
930.043	0.00013424
1004.54	0.000372856
1085	0.000230137
1171.9	0.000106536
1265.77	9.86352e-05
1367.15	9.13208e-05
1476.65	0.000253646
1594.93	0.000156558
1722.68	7.24739e-05
1860.66	0
2009.69	6.21236e-05
2170.66	5.75167e-05
2344.52	0
2532.31	0
2735.14	9.12927e-05
2954.22	8.45227e-05
3190.84	0
3446.41	3.62258e-05
3722.46	0
4020.62	0
4342.66	2.87495e-05
4690.49	2.66175e-05
5066.18	2.46437e-05
5471.96	0
5910.25	0
6383.64	0
6894.95	0
7447.21	0
8043.71	0
8687.98	1.43703e-05
9383.86	1.33047e-05
10135.5	0
10947.3	0
11824.1	0
12771.2	0
13794.1	0
14899	0
16092.4	1.55166e-05
17381.3	7.18296e-06
18773.5	0
20277.2	0
21901.3	0
23655.5	0
25550.3	0
27596.7	4.52406e-06
29807.2	0
32194.6	0
34773.3	0
37558.5	0
40566.8	0
43816.1	0
47325.6	2.63809e-06
51116.2	0
55210.5	0
59632.6	0
64409	0
69567.9	0
75140.1	4.98466e-06
81158.6	0
87659.1	1.42426e-06
94680.3	0
