39.4044	0.00584884
42.8239	0
46.5401	0
50.5788	0
54.968	0
59.7381	0
64.9221	0
70.556	0
76.6788	0.00150283
83.3329	0
90.5644	0.00127241
98.4236	0.00234161
106.965	0.00107732
116.247	0
126.335	0.00182428
137.298	0.00251792
149.213	0.000772287
162.161	0
176.233	0.00196163
191.527	0.00120333
208.147	0.00110725
226.21	0.000509416
245.84	0
267.174	0.000862621
290.359	0.000793741
315.557	0.00255626
342.94	0.000336021
372.7	0.000927568
405.043	0.000853502
440.192	0
478.392	0.00024088
519.906	0.000221646
565.023	0.000611842
614.056	0.000187662
667.343	0.00069071
725.254	0.000476667
788.191	0
856.59	0.000403583
930.924	0
1011.71	0.000455606
1099.5	0.000524032
1194.92	0.000192875
1298.61	8.87371e-05
1411.3	0.000163303
1533.78	0
1666.88	6.91323e-05
1811.53	0
1968.73	0
2139.57	5.38589e-05
2325.24	9.91165e-05
2527.03	0.000136803
2746.32	4.19598e-05
2984.64	0
3243.65	3.55264e-05
3525.13	0
3831.04	3.00793e-05
4163.49	0
4524.8	0
4917.45	0
5344.19	2.15627e-05
5807.95	3.96818e-05
6311.96	1.82566e-05
6859.71	0
7454.99	4.63723e-05
8101.92	1.42232e-05
8805	2.61749e-05
9569.09	1.20424e-05
10399.5	1.10808e-05
11301.9	0
12282.7	0
13348.6	0
14507	7.94342e-06
15765.9	0
17134	6.7255e-06
18620.9	6.18847e-06
20236.8	0
21993	0
23901.5	4.82125e-06
25975.6	0
28229.8	0
30679.5	3.75609e-06
33341.9	3.45616e-06
36235.3	0
39379.7	0
42797.1	2.69259e-06
46511	0
50547.2	0
54933.6	2.09771e-06
59700.7	0
64881.5	0
70511.8	0
76630.8	0
83280.7	0
90507.8	0
98362	0
106898	0
116174	0
126256	0
137212	8.39831e-07
149119	0
