107.408	0.00497555
117.457	0
128.447	0.00083212
140.464	0.00152185
153.606	0
167.977	0.00127259
183.693	0
200.88	0.000532074
219.674	0.00145966
240.227	0.00088985
262.703	0.00122058
287.281	0.0007441
314.159	0.000680438
343.552	0.00124445
375.695	0.000853482
410.845	0
449.284	0.000475793
491.319	0.000652629
537.287	0
587.556	0.000363823
642.527	0.000831739
702.643	0.000608463
768.382	0
840.272	0.000127201
918.888	0.000348953
1004.86	0.000106366
1098.87	9.72659e-05
1201.69	0.000177889
1314.12	0.000162669
1437.06	0.000297504
1571.52	6.80127e-05
1718.55	0.000186581
1879.34	0
2055.17	0.000104014
2247.45	4.75575e-05
2457.72	0
2687.66	3.9768e-05
2939.12	3.63656e-05
3214.11	3.32543e-05
3514.82	9.12277e-05
3843.67	0
4203.28	2.54285e-05
4596.54	2.32529e-05
5026.6	0
5496.89	5.83329e-05
6011.18	3.55614e-05
6573.58	3.2519e-05
7188.61	0
7861.18	2.71926e-05
8596.67	1.24331e-05
9400.98	0
10280.5	1.03966e-05
11242.4	9.50715e-06
12294.2	8.69376e-06
13444.5	0
14702.3	0
16077.9	0
17582.1	0
19227.1	5.55897e-06
21026	5.08337e-06
22993.2	4.64845e-06
25144.5	0
27497	0
30069.6	0
32883	0
35959.5	0
39323.9	0
43003	0
47026.4	2.27283e-06
51426.2	2.07838e-06
56237.7	1.90056e-06
61499.3	0
67253.1	0
73545.4	0
80426.3	1.32896e-06
87951	1.21526e-06
96179.7	1.11128e-06
105178	2.03242e-06
115019	0
125780	0
137548	0
150417	0
164490	0
179880	0
196709	0
215114	0
235240	0
257249	0
281317	0
307637	0
336420	0
367895	0
402316	0
439956	0
481119	0
526132	0
575357	0
629188	0
688055	0
752429	0
