58.1326	0.00189936
63.3976	0
69.1393	0
75.4011	0
82.2299	0
89.6773	0.00123125
97.7991	0
106.657	0
116.316	0
126.851	0.00174087
138.339	0
150.868	0.000731865
164.532	0.000671086
179.433	0.000615355
195.684	0.00169276
213.406	0.00258697
232.734	0.0018977
253.812	0.000435027
276.799	0.000797799
301.868	0.000365772
329.208	0.00100619
359.023	0.0021528
391.539	0.000564006
427	0.000775751
465.672	0.000948437
507.846	0.000869673
553.841	0.000598087
604.001	0.000365612
658.703	0
718.36	0
783.42	0.00014094
854.373	0.000775411
931.751	0.000118503
1016.14	0
1108.17	0.000298913
1208.53	9.13631e-05
1317.98	0.000335103
1437.35	7.68185e-05
1567.53	7.0439e-05
1709.49	0.000193768
1864.32	0.000118451
2033.16	5.4307e-05
2217.3	9.95941e-05
2418.12	4.56616e-05
2637.12	0
2875.96	3.83925e-05
3136.42	0.000105612
3420.48	0
3730.27	0
4068.11	8.14249e-05
4436.54	0
4838.35	4.56416e-05
5276.55	0
5754.43	1.91878e-05
6275.59	0
6843.96	0
7463.8	0
8139.77	2.71298e-05
8876.97	0
9680.93	0
10557.7	0
11513.9	9.58972e-06
12556.7	1.75867e-05
13693.9	0
14934.1	0
16286.7	0
17761.7	0
19370.3	0
21124.7	5.22683e-06
23037.9	0
25124.3	4.39474e-06
27399.8	4.02978e-06
29881.3	3.69512e-06
32587.6	0
35539	0
38757.6	0
42267.8	0
46095.9	0
50270.7	0
54823.5	0
59788.8	0
65203.7	0
71109	0
77549.2	0
84572.6	0
92232.1	1.19714e-06
100585	0
109695	0
119630	0
130464	0
142280	0
155166	0
169219	6.52497e-07
184545	0
201259	0
219486	0
239364	0
261043	0
284685	3.8785e-07
310468	0
