136.173	0.00265708
147.464	0
159.691	0.000755258
172.931	0
187.269	0
202.797	0
219.611	0.000549187
237.82	0.000507138
257.539	0.000468309
278.892	0
302.016	0
327.057	0.000368766
354.175	0
383.54	0.000314459
415.341	0
449.778	0.000804447
487.071	0.000495236
527.456	0.000228659
571.189	0.000422303
618.549	0.000194985
669.835	0.000360112
725.373	0
785.516	0.000307079
850.646	0.000141783
921.176	0.000261856
997.554	0.000120903
1080.26	0.000446585
1169.83	0.000206196
1266.83	0.000380817
1371.87	0.00017583
1485.61	8.11838e-05
1608.79	0.000149936
1742.18	0.000276912
1886.63	0
2043.06	0.000118066
2212.45	5.4513e-05
2395.9	0
2594.55	9.297e-05
2809.67	0.000171703
3042.63	3.96392e-05
3294.91	0
3568.1	3.38016e-05
3863.94	6.24272e-05
4184.32	5.76474e-05
4531.25	2.66168e-05
4906.96	7.37367e-05
5313.81	0
5754.4	0
6231.51	0
6748.19	5.36177e-05
7307.71	3.30083e-05
7913.61	1.52405e-05
8569.76	1.40736e-05
9280.31	2.59921e-05
10049.8	2.40021e-05
10883	1.10822e-05
11785.4	1.02337e-05
12762.6	9.45011e-06
13820.7	8.72656e-06
14966.7	0
16207.6	0
17551.4	6.87166e-06
19006.7	1.26911e-05
20582.6	5.85969e-06
22289.2	5.41104e-06
24137.2	9.99348e-06
26138.6	9.22833e-06
28305.8	0
30652.7	7.86929e-06
33194.3	0
35946.5	0
38927	0
42154.5	2.86108e-06
45649.7	2.64202e-06
49434.7	0
53533.5	2.25294e-06
57972.1	2.08044e-06
62778.8	0
67984	0
73620.8	0
79725	0
86335.3	1.39697e-06
93493.6	0
101246	0
109640	0
118731	1.01581e-06
128575	0
139236	0
150780	0
163282	0
176820	0
191481	0
207358	0
224550	0
243169	0
263331	0
285164	1.26882e-06
308808	0
334413	3.60655e-07
362140	0
