133.092	0.00111125
142.091	0.00208174
151.698	0
161.955	0
172.906	0
184.597	0.00160239
197.078	0
210.403	0.00140585
224.63	0.000658409
239.818	0.00123342
256.033	0.000577653
273.344	0.00108214
291.826	0.00152041
311.558	0.000949411
332.623	0
355.113	0.000832963
379.124	0.00078021
404.758	0.000730798
432.125	0.000684515
461.343	0.000641163
492.536	0.000600557
525.839	0.000281261
561.393	0.000263449
599.351	0.000246764
639.876	0.000693407
683.14	0.000432995
729.33	0.000811145
778.643	0.000379887
831.29	0.000355828
887.497	0.000333293
947.505	0.000312184
1011.57	0.000146207
1079.97	0.000273894
1152.99	0.000256548
1230.94	0.0002403
1314.17	0.000112541
1403.03	0
1497.9	9.87373e-05
1599.17	0.000184968
1707.3	0
1822.74	8.11406e-05
1945.98	0.000152004
2077.56	0.000142377
2218.03	6.668e-05
2368	6.2457e-05
2528.11	0
2699.05	5.47965e-05
2881.54	0
3076.37	4.80755e-05
3284.38	4.50308e-05
3506.45	0
3743.53	7.90153e-05
3996.65	0
4266.88	0.000103986
4555.38	0.000129867
4863.39	9.12316e-05
5192.22	2.84846e-05
5543.29	2.66806e-05
5918.09	0
6318.24	0
6745.44	2.19256e-05
7201.53	0
7688.45	1.92364e-05
8208.3	3.60362e-05
8763.3	0
9355.82	1.58081e-05
9988.41	0
10663.8	2.77385e-05
11384.8	0
12154.6	0
12976.4	0
13853.8	0
14790.5	0
15790.5	0
16858.2	8.77308e-06
17998	8.21746e-06
19214.9	0
20514.2	7.20957e-06
21901.2	6.75297e-06
23382	0
24963	5.9247e-06
26650.8	0
28452.8	0
30376.6	0
32430.5	0
34623.3	0
36964.3	0
39463.6	0
42131.9	0
44980.6	0
48021.9	0
51268.9	0
54735.4	2.70206e-06
58436.2	0
62387.4	0
66605.6	0
71109.1	2.07988e-06
75917.1	0
81050.2	1.82477e-06
86530.3	0
