120.616	0.000964412
130.985	0
142.246	0
154.474	0.00150606
167.754	0.00069342
182.175	0.000638528
197.836	0.00117596
214.843	0.00162431
233.313	0
253.37	0
275.151	0.000422763
298.805	0.00116789
324.493	0.000358479
352.388	0
382.682	0.00121588
415.58	0.000839721
451.306	0.000515498
490.104	0.000474691
532.236	0
577.991	0.00140879
627.679	0.000370647
681.639	0.00051196
740.237	0.000157144
803.873	0
872.98	0.000266498
948.027	0.000245402
1029.53	0.000451951
1118.03	0
1214.14	9.58072e-05
1318.52	0.000176446
1431.87	8.12391e-05
1554.96	7.48081e-05
1688.64	0.000137772
1833.81	0.000126866
1991.45	0.000175235
2162.65	0.000161363
2348.57	9.90594e-05
2550.47	4.56088e-05
2769.72	4.19984e-05
3007.83	0.000116021
3266.4	0
3547.2	0
3852.15	6.03943e-05
4183.3	0
4542.93	5.12109e-05
4933.47	2.35785e-05
5357.58	0
5818.16	1.99932e-05
6318.33	1.84105e-05
6861.5	5.08594e-05
7451.36	0
8091.93	1.43753e-05
8787.57	5.29493e-05
9543.01	1.21894e-05
10363.4	1.12245e-05
11254.3	0
12221.8	0
13272.5	0
14413.5	1.6141e-05
15652.5	7.43163e-06
16998.1	1.36867e-05
18459.4	0
20046.3	0
21769.6	0
23641.1	4.92041e-06
25673.5	0
27880.5	0
30277.3	0
32880.2	0
35706.8	3.25775e-06
38776.4	0
42109.9	0
45729.9	2.54371e-06
49661.2	0
53930.4	2.15693e-06
58566.6	0
63601.4	0
69069	0
75006.7	0
81454.8	0
88457.2	0
96061.6	1.21093e-06
104320	0
113288	1.0268e-06
123027	0
133603	8.70668e-07
145088	0
157561	0
171106	0
185816	0
201790	0
219137	0
237975	0
258433	0
280650	0
304777	0
330978	3.51455e-07
359431	0
390330	2.98014e-07
423885	0
