87.4155	0.00138339
94.6441	0
102.47	0
110.944	0
120.118	0.00100676
130.051	0.000929865
140.805	0
152.449	0
165.055	0
178.704	0
193.482	0.00125004
209.481	0.000577284
226.804	0.000533193
245.558	0.00147741
265.864	0.000909712
287.849	0.000420116
311.652	0.00155211
337.424	0.000358392
365.326	0.00033102
395.536	0.000917212
428.243	0.000564772
463.656	0.000521637
501.997	0.000722694
543.508	0.000222499
588.452	0.000822021
637.113	0.000569428
689.797	0.000175312
746.838	0.000323845
808.596	0.000448667
875.461	0.000276266
947.855	0
1026.24	0.000471354
1111.1	0.000108838
1202.98	0
1302.45	0.000185696
1410.16	0.000171513
1526.77	0.000158413
1653.02	0.000219471
1789.71	6.75696e-05
1937.71	6.24089e-05
2097.94	0
2271.42	0
2459.25	0
2662.61	9.08356e-05
2882.79	4.19489e-05
3121.18	3.8745e-05
3379.27	0
3658.72	6.61052e-05
3961.26	0
4288.83	8.45895e-05
4643.48	2.6043e-05
5027.47	4.81078e-05
5443.2	2.22167e-05
5893.31	4.10398e-05
6380.64	1.89526e-05
6908.27	1.75051e-05
7479.53	1.61681e-05
8098.04	1.49333e-05
8767.68	0
9492.7	0
10277.7	0
11127.6	0
12047.7	1.00376e-05
13044	9.27094e-06
14122.6	0
15290.5	0
16554.9	1.46096e-05
17923.8	0
19406	0
21010.7	0
22748.2	1.59481e-05
24629.3	0
26665.9	4.53501e-06
28871	0
31258.4	0
33843.2	1.07197e-05
36641.8	6.60066e-06
39671.8	0
42952.4	0
46504.2	0
50349.7	2.4018e-06
54513.3	2.21836e-06
59021.1	0
63901.7	1.89244e-06
69185.9	3.4958e-06
74907.1	0
81101.3	0
87807.8	0
95068.8	0
102930	0
111442	0
120657	1.00226e-06
130635	0
141437	0
153133	0
165796	0
179506	0
194350	0
210421	0
227821	0
