78.6702	0.0028922
85.5853	0.00132926
93.1083	0
101.293	0.00224626
110.196	0
119.883	0.000948968
130.42	0
141.884	0
154.356	0.00147406
167.924	0
182.685	0
198.743	0.00114484
216.213	0.00263085
235.218	0.00193463
255.894	0.000444578
278.387	0.000408657
302.857	0.000751276
329.479	0.000345287
358.44	0.000634777
389.947	0.000875232
424.224	0.000268172
461.513	0.000739511
502.081	0.00067976
546.214	0.00124967
594.226	0.00019145
646.459	0.00105589
703.284	0.000323525
765.103	0.000743461
832.356	0.000546712
905.52	0.000251269
985.116	0.000115484
1071.71	0.000106153
1165.91	0.000195151
1268.4	0.000179384
1379.89	0.00016489
1501.18	0
1633.14	6.96602e-05
1776.69	6.40318e-05
1932.86	0.000176574
2102.76	0
2287.6	0
2488.68	4.57129e-05
2707.44	0
2945.42	0
3204.33	7.10069e-05
3485.99	0
3792.41	2.9998e-05
4125.77	2.75742e-05
4488.42	2.53463e-05
4882.96	2.32983e-05
5312.18	2.14159e-05
5779.12	3.9371e-05
6287.11	0
6839.75	0
7440.97	0
8095.03	0
8806.59	0
9580.7	1.18744e-05
10422.8	1.09149e-05
11339	0
12335.7	0
13420.1	0
14599.7	0
15883	1.43253e-05
17279.1	0
18798	6.05197e-06
20450.3	0
22247.9	0
24203.5	0
26331	0
28645.6	0
31163.5	0
33902.8	0
36882.9	3.08448e-06
40124.9	0
43651.9	0
47489	0
51663.3	0
56204.5	0
61145	0
66519.6	0
72366.8	0
78727.8	0
85648.1	1.32828e-06
93176.6	1.22096e-06
101367	2.24461e-06
110277	0
119971	0
130516	0
141988	1.60245e-06
154469	0
168047	0
182819	6.22282e-07
198889	0
216371	0
235390	4.83303e-07
256081	0
278591	0
303079	3.75363e-07
329720	0
