176.14	0.000702681
190.371	0
205.752	0
222.376	0
240.342	0.000514974
259.761	0
280.748	0
303.431	0
327.947	0
354.444	0.000349195
383.081	0
414.032	0
447.484	0
483.638	0.000511829
522.714	0.000236784
564.946	0
610.591	0.000202705
659.924	0.000375104
713.242	0.000520595
770.869	0
833.151	0.00044567
900.465	0.000137451
973.219	0.000127176
1051.85	0.000353007
1136.83	0.000108873
1228.68	0.000201468
1327.96	0.00027961
1435.25	0.000172472
1551.21	0.000319158
1676.54	0.000221474
1811.99	6.8306e-05
1958.4	6.31997e-05
2116.62	0.000175426
2287.64	5.41039e-05
2472.47	5.00594e-05
2672.23	9.26343e-05
2888.13	4.28547e-05
3121.48	7.93022e-05
3373.68	3.6687e-05
3646.25	3.39444e-05
3940.85	6.28138e-05
4259.25	2.90591e-05
4603.38	0.000107547
4975.31	2.48768e-05
5377.29	4.60344e-05
5811.75	4.2593e-05
6281.31	3.9409e-05
6788.81	1.82315e-05
7337.31	1.68686e-05
7930.13	3.12152e-05
8570.84	2.88817e-05
9263.32	6.68065e-05
10011.8	0
10820.7	0
11694.9	1.05832e-05
12639.8	2.93763e-05
13661	1.81202e-05
14764.8	2.51484e-05
15957.7	0
17247	2.1529e-05
18640.5	0
20146.5	6.1435e-06
21774.3	0
23533.5	0
25434.9	0
27489.9	0
29711	4.16581e-06
32111.5	1.15632e-05
34705.9	3.56625e-06
37510	0
40540.6	0
43816.1	0
47356.2	0
51182.3	4.83644e-06
55317.6	0
59787	0
64617.5	3.83085e-06
69838.2	0
75480.8	0
81579.3	0
88170.5	0
95294.2	0
102993	0
111315	0
120309	0
130029	0
140535	8.80709e-07
151889	0
164161	0
177424	0
191759	0
207252	0
223997	0
242095	0
261655	4.73027e-07
282796	4.37666e-07
305644	0
330339	0
357029	3.46667e-07
385875	0
