97.1601	0.00171454
108.825	0
121.89	0.00136668
136.524	0.000610093
152.915	0.000544697
171.274	0.00194524
191.837	0.000868367
214.869	0.00116293
240.666	0.00138437
269.56	0.00123598
301.923	0.00137937
338.171	0.00147782
378.772	0.000879606
424.247	0.000392661
475.181	0.000525857
532.231	0
596.13	0.000419166
667.701	0.000249491
747.864	0.000111374
837.651	0.000497179
938.219	0.000355109
1050.86	0.000237784
1177.03	0.000212296
1318.34	0.00025272
1476.62	5.64077e-05
1653.9	0.000100723
1852.46	4.49632e-05
2074.87	0
2323.97	3.58406e-05
2602.98	9.59966e-05
2915.5	2.85689e-05
3265.53	2.55066e-05
3657.58	0
4096.71	6.09948e-05
4588.55	1.81522e-05
5139.45	0
5756.48	2.89387e-05
6447.6	1.29184e-05
7221.69	3.4601e-05
8088.72	1.02974e-05
9059.84	0
10147.6	0
11365.9	0
12730.4	0
14258.8	0
15970.7	5.21533e-06
17888.1	4.6563e-06
20035.8	0
22441.2	1.11347e-05
25135.5	3.31374e-06
28153.3	2.95854e-06
31533.3	0
35319.2	0
39559.5	2.1055e-06
44309	0
49628.7	0
55587	0
62260.8	0
69735.7	0
78108.1	0
87485.6	0
97989.1	0
109754	0
122930	0
137689	0
154220	0
172736	0
193474	0
216702	0
242719	3.43164e-07
271860	3.0638e-07
304499	0
341057	0
382004	0
427866	0
479236	0
536772	0
601216	0
673398	0
754245	0
844799	0
946224	0
1.05983e+06	0
1.18707e+06	0
1.32959e+06	0
1.48921e+06	0
1.66801e+06	0
1.86827e+06	0
2.09257e+06	0
2.3438e+06	0
2.62519e+06	0
2.94037e+06	0
3.29339e+06	0
3.68879e+06	0
4.13166e+06	0
4.6277e+06	0
5.1833e+06	0
5.8056e+06	0
6.50261e+06	1.28091e-08
7.28331e+06	0
