181.33	0.000526855
200.311	0.000953864
221.278	0
244.44	0
270.027	0
298.292	0.000320273
329.515	0.000289925
364.007	0
402.109	0
444.199	0.000430143
490.695	0.000194692
542.058	0.000352488
598.798	0.000478632
661.476	0.000144426
730.716	0.000784447
807.203	0.000118353
891.696	0.000107138
985.033	0.000290959
1088.14	0.000351185
1202.04	0.000317908
1327.86	0.000143892
1466.86	0
1620.4	0.00023583
1790.01	5.33709e-05
1977.38	0
2184.36	4.37357e-05
2413.01	0
2665.59	7.168e-05
2944.6	0.000129776
3252.83	2.93697e-05
3593.31	0.000132934
3969.44	2.40675e-05
4384.94	4.3574e-05
4843.93	0
5350.96	7.14149e-05
5911.07	0.00016162
6529.8	1.46306e-05
7213.3	3.97327e-05
7968.35	3.59678e-05
8802.43	3.25596e-05
9723.82	1.96496e-05
10741.6	8.89385e-06
11866	1.61022e-05
13108.1	1.45764e-05
14480.2	0
15995.9	0
17670.2	0
19519.8	0
21563	0
23820.1	0
26313.5	7.26127e-06
29067.8	0
32110.5	0
35471.6	5.38654e-06
39184.6	2.43807e-06
43286.2	0
47817.1	0
52822.3	0
58351.5	1.63723e-06
64459.3	0
71206.6	1.34165e-06
78660.1	1.21453e-06
86893.7	1.09944e-06
95989.2	9.95264e-07
106037	9.00957e-07
117136	0
129397	0
142942	0
157904	0
174433	0
192691	0
212861	0
235142	0
259755	3.67787e-07
286945	0
316980	0
350160	0
386813	0
427302	0
472030	0
521439	0
576020	0
636314	0
702920	0
776497	0
857777	0
947564	0
1.04675e+06	0
1.15632e+06	0
1.27735e+06	0
1.41106e+06	0
1.55876e+06	0
1.72192e+06	0
1.90216e+06	0
2.10127e+06	0
2.32122e+06	0
2.56419e+06	0
2.83259e+06	0
3.12909e+06	3.05311e-08
3.45663e+06	0
