179.741	0.00307602
192.745	0.000717123
206.69	0
221.643	0.00124725
237.678	0.00058155
254.874	0.00108463
273.313	0.000505727
293.087	0
314.291	0.00219895
337.029	0.00246071
361.412	0
387.559	0
415.598	0.00199551
445.666	0.000310147
477.909	0.00115689
512.484	0
549.561	0
589.32	0.000234544
631.956	0.000437441
677.677	0.000407929
726.705	0.000570611
779.28	0.000532113
835.659	0.000661618
896.117	0.000154245
960.949	0.000287678
1030.47	0.000134135
1105.02	0.000125085
1184.97	0.000233292
1270.7	0.000108776
1362.63	0.000101438
1461.21	0.000189188
1566.93	0
1680.29	8.22607e-05
1801.86	0
1932.22	7.15354e-05
2072.01	0.000133418
2221.91	0
2382.66	5.80116e-05
2555.04	0.000108195
2739.89	0.000100896
2938.11	9.40888e-05
3150.68	0.000131611
3378.62	0
3623.06	0
3885.18	3.55767e-05
4166.26	3.31765e-05
4467.68	3.09382e-05
4790.9	5.77018e-05
5137.51	5.38088e-05
5509.2	2.50893e-05
5907.78	2.33966e-05
6335.19	2.18181e-05
6793.52	2.03461e-05
7285.02	3.79469e-05
7812.07	0
8377.25	0
8983.33	0
9633.25	1.43484e-05
10330.2	1.33804e-05
11077.6	0
11879	0
12738.4	0
13660	0
14648.3	9.43606e-06
15708	8.79944e-06
16844.5	0
18063.1	7.65216e-06
19369.9	1.42718e-05
20771.3	6.65446e-06
22274	6.20551e-06
23885.5	0
25613.6	0
27466.7	5.03235e-06
29453.8	0
31584.7	0
33869.8	0
36320.2	0
38947.8	0
41765.6	0
44787.3	3.08619e-06
48027.5	0
51502.2	0
55228.2	0
59223.8	4.66778e-06
63508.5	0
68103.2	0
73030.3	0
78313.9	0
83979.7	0
90055.4	0
96570.7	0
103557	0
111049	0
119084	0
127699	0
136938	0
146845	0
157469	0
168861	0
181078	0
