163.021	0.000700098
177.305	0
192.84	0
209.736	0.000544163
228.113	0.00150097
248.1	0.00184007
269.839	0.000845919
293.481	0
319.196	0.000715114
347.164	0.00131501
377.582	0.000604535
410.665	0
446.647	0.000766584
485.781	0.000234943
528.345	0.000648046
574.638	0.000397226
624.987	0.000913065
679.748	0.000671606
739.307	0.000463126
804.084	0.000567755
874.537	0
951.162	0.000239982
1034.5	0.000220649
1125.14	0.000202873
1223.73	9.32648e-05
1330.95	0.000171503
1447.57	0.000315373
1574.4	0.000289966
1712.35	6.66516e-05
1862.38	0.000122564
2025.56	0.000281726
2203.04	5.18061e-05
2396.06	4.76326e-05
2606.01	0
2834.34	4.02671e-05
3082.68	7.40464e-05
3352.78	3.40406e-05
3646.55	6.25965e-05
3966.06	8.63306e-05
4313.56	0.000105834
4691.51	4.86542e-05
5102.57	0
5549.65	2.05654e-05
6035.91	0
6564.77	3.47707e-05
7139.96	1.59848e-05
7765.56	0
8445.97	0
9185.99	0
9990.86	1.14235e-05
10866.2	0
11818.3	9.65709e-06
12853.8	0
13980.1	0
15205	7.50613e-06
16537.2	0
17986.2	0
19562.1	0
21276.2	1.07285e-05
23140.4	0
25167.9	0
27373.1	0
29771.5	3.83356e-06
32380	0
35217.1	0
38302.8	0
41658.8	0
45308.9	0
49278.8	0
53596.6	2.12944e-06
58292.7	0
63400.2	0
68955.2	0
74997	0
81568.2	0
88715.1	1.28649e-06
96488.2	0
104942	0
114137	0
124138	0
135015	0
146845	0
159711	0
173705	0
188924	0
205478	0
223481	0
243063	0
264359	0
287522	0
312715	0
340114	0
369915	0
402326	0
437578	0
475918	2.39812e-07
517617	0
562970	0
612297	0
665945	0
