217.516	0.000889852
239.992	0
264.79	0.000730984
292.15	0.00198758
322.338	0.00120096
355.644	0
392.393	0.000246637
432.938	0.000670617
477.673	0.000607813
527.03	0.00036726
581.487	0.000499298
641.572	0.000452538
707.865	0.000410157
781.007	0.000619575
861.708	0
950.747	0.000508961
1048.99	0.000369037
1157.38	8.36189e-05
1276.97	7.57878e-05
1408.91	0.000206071
1554.5	0.000311286
1715.12	0.00016928
1892.34	0.000102285
2087.87	0.000139058
2303.61	4.20117e-05
2541.64	3.80772e-05
2804.26	0
3094.02	0
3413.73	2.83498e-05
3766.46	0
4155.64	4.65769e-05
4585.04	2.11075e-05
5058.81	7.65228e-05
5581.53	3.46782e-05
6158.26	1.57152e-05
6794.59	1.42435e-05
7496.66	0
8271.28	5.85028e-05
9125.94	0
10068.9	2.88349e-05
11109.3	8.71147e-06
12257.2	7.89563e-06
13523.8	7.15619e-06
14921.1	1.2972e-05
16462.9	0
18164	0
20040.9	4.82906e-06
22111.7	4.37681e-06
24396.5	0
26917.3	0
29698.6	3.25869e-06
32767.4	0
36153.2	0
39888.8	0
44010.5	0
48558	0
53575.5	0
59111.3	0
65219.2	0
71958.3	0
79393.6	0
87597.2	0
96648.6	1.00135e-06
106635	9.07567e-07
117654	0
129811	7.45537e-07
143224	0
158023	0
174351	0
192367	0
212244	0
234174	4.13276e-07
258371	0
285069	0
314524	0
347024	0
382881	0
422444	2.29092e-07
466094	0
514255	0
567393	0
626020	0
690706	0
762076	0
840820	0
927701	0
1.02356e+06	0
1.12932e+06	0
1.24601e+06	0
1.37476e+06	0
1.51682e+06	0
1.67355e+06	0
1.84647e+06	0
2.03726e+06	0
2.24777e+06	0
2.48003e+06	0
2.73629e+06	0
3.01903e+06	0
3.33098e+06	2.90541e-08
3.67516e+06	0
