132.44	0.000903781
143.505	0
155.494	0.000769786
168.484	0
182.56	0.000655657
197.812	0.00121021
214.338	0
232.245	0
251.648	0
272.672	0
295.452	0.000810263
320.135	0.000373895
346.881	0.0010352
375.861	0
407.262	0.00088172
441.286	0.00108498
478.153	0.00150199
518.1	0.000231031
561.384	0.000426435
608.285	0.000983889
659.103	0.000908028
714.168	0.000167603
773.832	0.000154681
838.482	0.000285509
908.532	0.000131748
984.435	0.000243179
1066.68	0.000336644
1155.79	0.000207125
1252.35	9.55775e-05
1356.98	0.000264625
1470.35	0
1593.19	0.000225391
1726.29	0.000138675
1870.51	0.000127983
2026.78	5.90576e-05
2196.11	5.45041e-05
2379.58	0.000150905
2578.38	9.28465e-05
2793.79	0
3027.2	0.000118621
3280.1	7.29836e-05
3554.14	0
3851.07	6.2163e-05
4172.8	5.73701e-05
4521.41	2.64733e-05
4899.15	4.88643e-05
5308.45	0
5751.94	4.16197e-05
6232.48	0
6753.17	1.77245e-05
7317.36	0
7928.68	0
8591.08	1.39327e-05
9308.82	2.57169e-05
10086.5	0
10929.2	0
11842.3	1.01076e-05
12831.6	9.32828e-06
13903.6	1.72181e-05
15065.2	7.94526e-06
16323.8	7.33266e-06
17687.6	6.76729e-06
19165.3	0
20766.4	0
22501.3	5.31955e-06
24381.2	0
26418.1	4.53087e-06
28625.2	4.18152e-06
31016.7	3.85912e-06
33607.9	0
36415.7	0
39458	0
42754.5	0
46326.4	0
50196.7	0
54390.3	0
58934.3	0
63858	0
69193	1.7299e-06
74973.6	0
81237.3	0
88024.2	1.35982e-06
95378.1	1.25497e-06
103346	0
111980	0
121336	0
131473	0
142456	0
154358	0
167254	0
181227	0
196367	0
212773	0
230548	0
249810	0
270680	0
293293	0
317796	0
344347	3.47606e-07
373115	0
