170.187	0.000544119
188.566	0
208.929	0.000443224
231.491	0.00120008
256.489	0.000722075
284.187	0.000977548
314.876	0.00117636
348.879	0.000265428
386.554	0.000479116
428.298	0.00021621
474.549	0.000195137
525.795	0.000176118
582.575	0.000953719
645.487	0.000143461
715.192	0.000129479
792.425	0.000233719
877.998	0.000316409
972.812	0.000475951
1077.86	0.000257738
1194.26	0.000232618
1323.23	6.9982e-05
1466.12	0
1624.45	0
1799.87	0.000154348
1994.24	0.000139305
2209.59	0.000125728
2448.2	0
2712.58	3.41381e-05
3005.51	9.24325e-05
3330.07	5.56158e-05
3689.68	0
4088.12	4.5303e-05
4529.59	2.04438e-05
5018.74	3.69026e-05
5560.71	4.99588e-05
6161.2	3.00598e-05
6826.54	1.3565e-05
7563.73	3.67288e-05
8380.53	0
9285.54	9.97274e-06
10288.3	2.70023e-05
11399.3	8.12351e-06
12630.3	1.46635e-05
13994.2	6.61718e-06
15505.4	5.97224e-06
17179.8	1.07803e-05
19035.1	0
21090.6	0
23368.2	3.96274e-06
25891.7	3.57652e-06
28687.7	3.22794e-06
31785.7	2.91333e-06
35218.2	5.25877e-06
39021.3	0
43235.2	0
47904.1	0
53077.2	1.74467e-06
58809	3.14925e-06
65159.7	0
72196.2	0
79992.6	0
88630.9	2.08961e-06
98202	0
108807	0
120557	7.68122e-07
133575	0
148000	0
163982	0
181691	5.09669e-07
201311	0
223051	0
247138	0
273826	0
303396	0
336159	0
372461	0
412682	0
457247	0
506625	0
561335	0
621953	0
689116	0
763533	0
845986	0
937343	0
1.03857e+06	8.91635e-08
1.15072e+06	0
1.27498e+06	0
1.41267e+06	0
1.56522e+06	0
1.73425e+06	0
1.92153e+06	0
2.12903e+06	0
2.35894e+06	0
2.61368e+06	0
2.89593e+06	0
3.20866e+06	0
3.55516e+06	0
3.93907e+06	0
4.36445e+06	0
