109.487	0.000848717
121.269	0.000766256
134.32	0
148.775	0.000624591
164.785	0
182.518	0.000509117
202.16	0.00137895
223.916	0
248.013	0.000749342
274.703	0.000676536
304.265	0.000610804
337.009	0.000275729
373.277	0.000746818
413.447	0.000674257
457.94	0.000405831
507.222	0.0012824
561.807	0.000496202
622.266	0.000447991
689.232	0.000269643
763.404	0.000365166
845.558	0.000329687
936.554	0.000297655
1037.34	0.000358313
1148.98	8.08748e-05
1272.62	0.000438102
1409.58	0.000131845
1561.27	5.95177e-05
1729.29	0.00010747
1915.39	4.85141e-05
2121.51	0.000175202
2349.82	0.000197724
2602.7	7.14053e-05
2882.79	9.67013e-05
3193.02	5.82039e-05
3536.64	2.62744e-05
3917.24	7.11648e-05
4338.8	2.14168e-05
4805.72	1.93359e-05
5322.89	0
5895.72	0
6530.19	1.42298e-05
7232.95	2.56944e-05
8011.32	1.1599e-05
8873.47	1.0472e-05
9828.39	2.83637e-05
10886.1	8.53596e-06
12057.6	0
13355.2	1.39157e-05
14792.4	6.28182e-06
16384.3	0
18147.5	0
20100.5	0
22263.6	0
24659.5	0
27313.3	3.40213e-06
30252.6	0
33508.3	0
37114.3	0
41108.4	0
45532.3	0
50432.3	0
55859.6	0
61870.9	0
68529.2	0
75904	0
84072.5	0
93120	0
103141	9.00932e-07
114241	0
126535	0
140152	0
155235	0
171940	0
190444	0
210939	0
233639	0
258782	0
286631	0
317477	0
351643	0
389485	0
431400	0
477825	0
529247	0
586202	0
649287	0
719160	0
796553	0
882275	0
977221	0
1.08239e+06	0
1.19887e+06	0
1.32788e+06	0
1.47079e+06	0
1.62907e+06	0
1.80438e+06	0
1.99856e+06	0
2.21363e+06	0
2.45186e+06	0
2.71571e+06	0
