104.909	0.00117572
113.414	0
122.609	0.00100599
132.55	0
143.296	0
154.914	0
167.473	0.000736497
181.051	0.00136253
195.73	0.000630173
211.598	0.00116583
228.754	0.000539198
247.3	0
267.349	0.000922714
289.024	0.000426758
312.457	0.00118426
337.789	0.000365149
365.175	0.0010133
394.782	0.00124974
426.788	0.000867012
461.39	0.00026733
498.797	0.00123641
539.237	0.000457474
582.955	0.00105792
630.218	0.000782863
681.312	0.000724153
736.549	0.000502384
796.264	0.000309805
860.821	0
930.612	0.00013254
1006.06	0.0001226
1087.63	0.000340218
1175.8	0.000104901
1271.13	0.000291103
1374.19	0.000179515
1485.6	0.000249078
1606.04	0
1736.25	0.00014208
1877.02	6.57124e-05
2029.2	6.07844e-05
2193.71	0
2371.57	0
2563.84	0.000144327
2771.7	0
2996.42	0
3239.35	7.61532e-05
3501.98	0
3785.9	3.25797e-05
4092.84	9.04092e-05
4424.66	2.78764e-05
4783.39	5.15716e-05
5171.2	7.1556e-05
5590.45	4.41265e-05
6043.7	2.04086e-05
6533.68	0
7063.4	1.74623e-05
7636.06	3.23055e-05
8255.15	1.49414e-05
8924.43	0
9647.97	0
10430.2	1.18256e-05
11275.8	0
12190	1.01184e-05
13178.3	0
14246.7	0
15401.7	0
16650.4	7.40783e-06
18000.3	0
19459.7	0
21037.4	5.86306e-06
22743	0
24586.9	0
26580.2	4.64042e-06
28735.2	4.29242e-06
31064.9	0
33583.5	0
36306.2	0
39249.7	0
42431.9	0
45872	0
49591.1	0
53611.6	0
57958.2	0
62657.1	0
67737	0
73228.7	0
79165.7	0
85584	0
92522.7	0
100024	0
108133	1.14066e-06
116900	0
126378	0
136624	0
147700	0
159675	0
172621	0
186616	0
201746	0
218102	0
235785	0
