47.7905	0.00240908
51.9414	0
56.453	0.00203942
61.3563	0
66.6856	0
72.4777	0.0015885
78.773	0
85.615	0.00403426
93.0513	0.00123729
101.134	0
109.918	0.00314229
119.465	0.00192744
129.841	0
141.119	0.00326337
153.376	0.000750644
166.698	0.000690655
181.177	0.0031773
196.914	0
214.017	0.0010759
232.606	0
252.81	0.00182162
274.768	0.000838022
298.634	0.00115658
324.573	0.00106415
352.764	0.000326368
383.405	0.000300286
416.706	0.000828865
452.9	0.000254208
492.238	0.000701679
534.993	0.000645603
581.461	0.000198003
631.965	0.000364359
686.856	0.000502861
746.515	0.000308449
811.355	0.000283799
881.828	0.00013056
958.421	0.000360377
1041.67	0.000110526
1132.14	0.000203386
1230.48	0.000187132
1337.36	0
1453.51	0.000475252
1579.76	0.000218636
1716.98	0.000134109
1866.11	0
2028.2	5.67652e-05
2204.36	0
2395.83	9.61097e-05
2603.92	0
2830.09	4.0681e-05
3075.91	0
3343.07	0
3633.44	0
3949.04	0
4292.04	5.36486e-05
4664.84	2.46806e-05
5070.01	2.27082e-05
5510.38	0
5989	1.92237e-05
6509.19	0
7074.56	1.62739e-05
7689.04	1.49734e-05
8356.89	0
9082.75	0
9871.66	1.16628e-05
10729.1	1.07307e-05
11661	0
12673.8	9.08415e-06
13774.7	0
14971.1	7.69023e-06
16271.4	0
17684.7	6.51019e-06
19220.8	0
20890.3	0
22704.7	0
24676.8	0
26820.2	4.2927e-06
29149.7	0
31681.6	0
34433.4	0
37424.2	3.07638e-06
40674.7	0
44207.7	0
48047.4	0
52220.7	2.2047e-06
56756.5	0
61686.2	0
67044.1	0
72867.4	0
79196.5	1.45374e-06
86075.3	0
93551.6	0
101677	0
110509	0
120107	0
130539	0
141878	0
154201	0
167594	6.86962e-07
182151	0
