80.6406	0.00154491
87.1135	0.00143012
94.1059	0.00132386
101.66	0
109.82	0
118.635	0
128.157	0
138.444	0.000899877
149.557	0.000833012
161.561	0.000771116
174.53	0.00142764
188.539	0.00066078
203.672	0.000611682
220.021	0.00113246
237.681	0.00104832
256.76	0.000485211
277.369	0.00179663
299.633	0.000831568
323.684	0.00115467
349.665	0.000356291
377.732	0.000659634
408.052	0.000610621
440.806	0.00141312
476.188	0.000523249
514.411	0.00048437
555.702	0.000672569
600.307	0.000622595
648.492	0
700.546	0.000177837
756.777	0.000329245
817.522	0.000304781
883.143	0.000282135
954.031	0.000130585
1030.61	0.000362647
1113.33	0.0001119
1202.7	0.000207172
1299.24	9.5889e-05
1403.52	0.000355056
1516.18	8.21686e-05
1637.88	0.000228189
1769.35	7.04114e-05
1911.38	0
2064.8	0
2230.54	0.000111706
2409.58	5.17031e-05
2602.99	9.57227e-05
2811.93	0.000132915
3037.63	0
3281.46	7.59312e-05
3544.85	0
3829.39	0
4136.77	6.02318e-05
4468.82	5.57564e-05
4827.52	0
5215.02	4.77784e-05
5633.62	4.42283e-05
6085.82	2.0471e-05
6574.32	3.78998e-05
7102.02	3.50837e-05
7672.09	1.62384e-05
8287.91	1.50318e-05
8953.17	0
9671.82	0
10448.2	0
11286.8	0
12192.8	0
13171.5	9.45852e-06
14228.7	0
15370.8	0
16604.6	0
17937.4	6.9454e-06
19377.2	0
20932.6	5.9516e-06
22612.8	0
24427.9	0
26388.7	0
28506.9	0
30795.1	0
33266.9	0
35937.2	0
38821.8	0
41937.9	0
45304.2	0
48940.7	0
52869.1	2.35644e-06
57112.8	2.18134e-06
61697.1	0
66649.4	0
71999.2	0
77778.5	0
84021.6	0
90765.8	1.37257e-06
98051.4	0
105922	0
114424	0
123609	0
133530	0
144249	0
155827	0
168335	0
