76.9841	0.00163704
83.0927	0.00455008
89.686	0.00281039
96.8025	0
104.484	0.00361855
112.774	0
121.723	0
131.381	0.00191848
141.806	0.00177744
153.058	0.00164677
165.203	0.00152571
178.312	0.00141355
192.461	0.000654815
207.732	0.00121335
224.215	0.00112415
242.007	0.000520755
261.209	0.00241236
281.936	0.000894006
304.307	0.000828283
328.454	0.000383696
354.516	0.00106646
382.646	0.00131742
413.009	0.000915425
445.78	0.000848128
481.152	0.000523852
519.331	0.00048534
560.539	0.00112415
605.017	0.000416604
653.025	0
704.841	0.000536403
760.769	0
821.135	0.000306956
886.291	0.00028439
956.617	0.000263483
1032.52	0
1114.45	0
1202.88	0.00010477
1298.33	9.70679e-05
1401.35	0.000269796
1512.55	0.000416603
1632.56	0.000154391
1762.11	0
1901.93	0.000132525
2052.84	0.000122782
2215.73	0
2391.55	0
2581.31	0
2786.14	0
3007.21	4.1908e-05
3245.83	0
3503.38	3.59727e-05
3781.37	0
4081.42	0
4405.27	0
4754.82	0
5132.11	7.36692e-05
5539.34	2.27511e-05
5978.88	0
6453.29	1.9529e-05
6965.35	0
7518.04	1.67632e-05
8114.59	0
8758.47	0
9453.44	1.33313e-05
10203.6	1.23512e-05
11013.2	1.14432e-05
11887.1	0
12830.3	9.82254e-06
13848.4	0
14947.2	8.43142e-06
16133.3	0
17413.4	0
18795.1	0
20286.5	0
21896.2	0
23633.6	0
25508.9	0
27533	0
29717.7	0
32075.8	0
34621	0
37368.1	0
40333.2	3.12463e-06
43533.6	0
46987.9	0
50716.3	0
54740.6	0
59084.2	0
63772.4	0
68832.7	0
74294.5	0
80189.6	0
86552.6	0
93420.4	0
100833	0
108834	0
117470	1.07284e-06
126791	0
136852	9.20896e-07
147711	0
