95.2283	0.00568738
102.261	0
109.814	0.00246599
117.924	0
126.634	0.00106923
135.986	0
146.03	0
156.815	0.00345376
168.396	0.00241217
180.833	0.00374378
194.189	0.00209178
208.53	0.00194792
223.932	0.00181395
240.47	0.00225225
258.23	0.000524338
277.302	0.00146483
297.782	0.00227347
319.775	0
343.392	0.000394302
368.753	0.00110155
395.987	0.00068386
425.233	0.000318413
456.639	0
490.364	0.000276121
526.58	0
565.471	0.000478893
607.234	0.000445957
652.081	0.000207643
700.241	0.000386724
751.957	0.000360127
807.493	0.000670717
867.131	0.000312294
931.173	0
999.945	0.000541629
1073.8	0.000252189
1153.1	0.000117422
1238.26	0.000218693
1329.72	0
1427.92	0
1533.38	0.000176603
1646.63	8.22284e-05
1768.24	0.000153146
1898.84	0.000142613
2039.08	6.64025e-05
2189.67	0
2351.39	0
2525.06	5.36225e-05
2711.54	0
2911.81	4.65003e-05
3126.86	0
3357.79	0
3605.79	3.75507e-05
3872.09	0
4158.07	3.25632e-05
4465.16	0
4794.94	0
5149.07	5.2592e-05
5529.35	0
5937.73	0
6376.26	2.1235e-05
6847.18	1.97746e-05
7352.88	0
7895.93	1.71481e-05
8479.08	1.59687e-05
9105.31	0
9777.79	0
10499.9	0
11275.4	0
12108.1	0
13002.4	0
13962.7	0
14993.9	0
16101.3	0
17290.5	0
18567.5	7.29233e-06
19938.8	0
21411.3	0
22992.7	0
24690.8	0
26514.4	0
28472.6	4.75545e-06
30575.4	0
32833.6	0
35258.5	0
37862.6	3.57609e-06
40658.9	0
43661.8	0
46886.4	0
50349.2	2.68921e-06
54067.8	0
58061	2.33203e-06
62349.1	0
66953.9	2.02229e-06
71898.8	0
77208.9	1.75368e-06
82911.2	0
89034.6	1.52076e-06
95610.3	0
102672	1.31877e-06
110254	0
