146.437	0.00184837
157.257	0.000860593
168.877	0.000801378
181.356	0
194.756	0
209.147	0.00129416
224.601	0
241.197	0
259.019	0.00208995
278.159	0.00145961
298.712	0.00045306
320.784	0.00126566
344.487	0.000785716
369.942	0.00146331
397.277	0.00068131
426.632	0
458.157	0.000295389
492.01	0.000550129
528.365	0.000512276
567.407	0.00119257
609.333	0
654.357	0
702.708	0.000577769
754.632	0.000538015
810.393	0.000333997
870.273	0
934.579	0.000434424
1003.64	0.000539377
1077.8	0.000376698
1157.43	0.000116926
1242.96	0.000435524
1334.8	0.000304167
1433.43	0.000283239
1539.35	0.000351667
1653.09	8.18674e-05
1775.24	7.62343e-05
1906.42	0.000212967
2047.28	0.000264418
2198.56	0.000184668
2361.01	0
2535.47	0
2722.82	0
2924.01	0
3140.07	0
3372.09	4.01337e-05
3621.26	0
3888.84	3.48007e-05
4176.19	0
4484.77	0
4816.16	0
5172.03	7.84999e-05
5554.19	4.87324e-05
5964.6	0
6405.33	0
6878.63	3.93493e-05
7386.89	0
7932.72	0
8518.88	0
9148.34	0
9824.32	0
10550.3	0
11329.8	0
12167	0
13066	1.03577e-05
14031.5	0
15068.3	0
16181.7	8.36343e-06
17377.4	0
18661.4	0
20040.3	0
21521.1	0
23111.3	0
24819.1	0
26653	0
28622.4	4.72827e-06
30737.3	4.40294e-06
33008.5	0
35447.6	0
38066.8	3.55518e-06
40879.6	0
43900.2	0
47144.1	0
50627.6	0
54368.5	0
58385.9	4.63586e-06
62700.1	0
67333	2.00993e-06
72308.3	0
77651.3	0
83389	0
89550.7	0
96167.7	1.40728e-06
103274	0
110905	0
119099	1.13631e-06
127900	0
137350	0
147499	0
158398	0
170103	0
