59.323	0.00382715
67.1618	0
76.0363	0
86.0834	0
97.4582	0.000776532
110.336	0
124.915	0.00121169
141.421	0.00107027
160.108	0.00141803
181.264	0.00125253
205.216	0.00147512
232.332	0.000651476
263.032	0.0014386
297.788	0.000508278
337.136	0.00112239
381.684	0.000594833
432.119	0.000700543
489.217	0.000773475
553.861	0.000546559
627.046	0.000362076
709.901	0.000319817
803.705	0.00028249
909.904	0.000166346
1030.13	0.000220397
1166.25	0.000259564
1320.36	0.000171952
1494.82	0.000151883
1692.35	0.000313031
1915.97	0.000157997
2169.13	0
2455.76	6.16343e-05
2780.25	2.72204e-05
3147.62	2.40434e-05
3563.54	0
4034.41	1.87585e-05
4567.5	0
5171.04	0
5854.32	0
6627.89	1.14183e-05
7503.67	1.00857e-05
8495.18	8.90851e-06
9617.7	0
10888.5	6.95037e-06
12327.3	1.22783e-05
13956.2	0
15800.3	0
17888.1	0
20251.8	0
22927.8	0
25957.4	2.91552e-06
29387.3	0
33270.4	0
37666.7	0
42643.8	0
48278.6	1.56756e-06
54658	0
61880.3	0
70056.9	1.08026e-06
79314	0
89794.2	0
101659	0
115092	0
130300	0
147517	0
167010	0
189078	4.00255e-07
214062	0
242347	0
274370	2.7583e-07
310624	0
351669	0
398138	0
450746	0
510306	0
577736	0
654076	0
740503	0
838350	0
949127	0
1.07454e+06	0
1.21653e+06	0
1.37727e+06	0
1.55926e+06	0
1.7653e+06	0
1.99856e+06	0
2.26264e+06	0
2.56162e+06	0
2.9001e+06	0
3.28331e+06	0
3.71715e+06	0
4.20832e+06	0
4.76439e+06	0
5.39394e+06	0
6.10668e+06	0
6.91359e+06	0
7.82713e+06	0
8.86138e+06	0
1.00323e+07	0
1.13579e+07	6.66314e-09
1.28587e+07	0
