53.0216	0.00475461
57.228	0.00220257
61.7682	0
66.6685	0
71.9576	0
77.6664	0
83.828	0
90.4784	0.00139313
97.6565	0.00129073
105.404	0.00239172
113.766	0.00110796
122.792	0.00102652
132.533	0.00095107
143.048	0.00440582
154.397	0
166.645	0.000756388
179.866	0.00280316
194.136	0.000649281
209.537	0.00120311
226.161	0.00055734
244.103	0.00258187
263.469	0.000478419
284.371	0.00221627
306.932	0.00164269
331.282	0.00114146
357.564	0
385.931	0.00228626
416.549	0.000605204
449.596	0.00084108
485.264	0.00129876
523.762	0
565.315	0
610.164	0.000413163
658.571	0
710.818	0.000354658
767.21	0.000328589
828.077	0.000456656
893.772	0.00056412
964.679	0.000130664
1041.21	0
1123.81	0
1212.97	0.000103917
1309.2	0.000288837
1413.07	0.000178404
1525.17	0
1646.17	7.65708e-05
1776.77	0
1917.73	6.57281e-05
2069.87	6.08969e-05
2234.08	0
2411.32	0
2602.62	4.84314e-05
2809.1	0
3031.96	4.15733e-05
3272.5	7.70351e-05
3532.12	0
3812.34	0
4114.79	3.06331e-05
4441.23	2.83814e-05
4793.58	0
5173.87	2.43625e-05
5584.34	2.25718e-05
6027.37	0
6505.55	0
7021.66	0
7578.72	0
8179.98	0
8828.93	1.42768e-05
9529.37	0
10285.4	0
11101.4	0
11982.1	1.05198e-05
12932.7	0
13958.7	0
15066.1	0
16261.3	0
17551.4	0
18943.9	0
20446.8	0
22068.9	0
23819.7	0
25709.4	4.90281e-06
27749.1	0
29950.6	4.20856e-06
32326.7	0
34891.3	3.61261e-06
37659.4	0
40647	3.10105e-06
43871.8	2.87311e-06
47352.3	0
51109	0
55163.7	0
59540.1	0
64263.6	1.96143e-06
69362	0
74864.8	1.68368e-06
80804.1	0
87214.7	0
94133.8	1.33904e-06
101602	0
