109.008	0.0010363
118.658	0
129.162	0.000874603
140.596	0
153.042	0.000738136
166.589	0.000678108
181.336	0.00124592
197.389	0.0005723
214.862	0.00105152
233.882	0.000483002
254.586	0.000443723
277.123	0
301.654	0.000374487
328.357	0
357.424	0
389.065	0
423.506	0.000800218
460.995	0
501.804	0.000450238
546.225	0.000206811
594.578	0
647.212	0
704.504	0.00064139
766.869	0.000147308
834.754	0
908.649	0.000124323
989.085	0
1076.64	0.000104924
1171.95	0.000192783
1275.69	0.000177105
1388.62	8.1351e-05
1511.54	0.000224206
1645.35	0.000411945
1791	0.000189222
1949.54	0.000115889
2122.12	0.000266162
2309.98	9.78066e-05
2514.46	4.49263e-05
2737.05	8.25455e-05
2979.34	3.79163e-05
3243.08	6.96656e-05
3530.16	0
3842.66	0.000146989
4182.83	8.1021e-05
4553.1	2.48107e-05
4956.15	2.2793e-05
5394.88	2.09394e-05
5872.45	1.92365e-05
6392.3	3.53443e-05
6958.16	1.6235e-05
7574.11	2.98294e-05
8244.59	1.37018e-05
8974.43	2.5175e-05
9768.87	0
10633.6	0
11574.9	9.75949e-06
12599.6	8.96581e-06
13714.9	0
14929	7.56684e-06
16250.6	0
17689.1	6.38616e-06
19255	5.86682e-06
20959.5	5.3897e-06
22814.9	1.48542e-05
24834.5	9.09746e-06
27032.9	0
29426	0
32030.8	0
34866.3	6.47993e-06
37952.7	2.97648e-06
41312.4	0
44969.5	0
48950.3	0
53283.5	2.12008e-06
58000.3	1.94767e-06
63134.6	0
68723.5	0
74807.1	0
81429.2	0
88637.5	0
96483.9	0
105025	0
114322	9.88135e-07
124442	9.07776e-07
135458	0
147449	7.66133e-07
160502	7.03828e-07
174710	6.4659e-07
190175	0
207010	0
225335	0
245283	4.60553e-07
266996	0
290631	0
316358	0
344363	0
374847	0
408029	0
444149	0
483466	0
