125.519	0.000874607
136.953	0
149.428	0.000734667
163.039	0.00134666
177.891	0.00123424
194.095	0.000565597
211.776	0.00103675
231.067	0
252.115	0.00087087
275.081	0.000399082
300.138	0.000365764
327.478	0.000670455
357.309	0.00122896
389.856	0.00028159
425.369	0.00103232
464.117	0.000473069
506.394	0.000433574
552.522	0.000397377
602.852	0.000728402
657.767	0.000500693
717.684	0
783.059	0.000280387
854.389	0.000256978
932.216	0.000235524
1017.13	0.000539652
1109.79	0.000197839
1210.88	0.000181322
1321.18	0.000332369
1441.53	7.61551e-05
1572.84	0.000139594
1716.11	0.00019191
1872.43	0.000117259
2043	0.000161204
2229.1	0
2432.15	0.000135411
2653.7	0
2895.42	0.000151659
3159.17	0
3446.95	3.18484e-05
3760.94	2.91895e-05
4103.52	0
4477.32	2.4519e-05
4885.17	2.2472e-05
5330.17	0
5815.7	0
6345.46	1.73005e-05
6923.48	0
7554.15	0
8242.27	3.99573e-05
8993.07	0
9812.26	0
10706.1	0
11681.3	0
12745.4	1.72266e-05
13906.4	7.8942e-06
15173.1	0
16555.3	0
18063.3	0
19708.7	0
21504	5.10507e-06
23462.9	9.35773e-06
25600.1	0
27932.1	0
30476.5	0
33252.6	0
36281.7	3.02576e-06
39586.6	2.77315e-06
43192.6	5.08326e-06
47127.1	0
51420	2.13496e-06
56103.9	0
61214.5	3.58672e-06
66790.6	1.64364e-06
72874.7	0
79513	1.38065e-06
86755.9	0
94658.6	0
103281	0
112689	0
122954	0
134154	0
146375	0
159708	0
174256	0
190130	0
207449	0
226346	0
246964	0
269460	0
294006	3.73393e-07
320787	3.42219e-07
350008	0
381891	0
416678	0
454634	0
496047	0
541233	0
590535	0
644328	1.70379e-07
703020	0
