79.9312	0.00152818
86.4749	0
93.5544	0
101.213	0
109.499	0.00223104
118.464	0.00103111
128.162	0
138.654	0
150.006	0
162.286	0
175.572	0.00069572
189.946	0.000643074
205.496	0
222.319	0.00109886
240.52	0.000507854
260.211	0.00281654
281.514	0.000433901
304.56	0.0012032
329.494	0.00148287
356.468	0
385.652	0.000950203
417.224	0.000292766
451.381	0.000270612
488.334	0.000500269
528.312	0.000693618
571.564	0
618.356	0.000790154
668.979	0.00018259
723.747	0.000168773
782.998	0.000312004
847.1	0.000432591
916.449	0.00026657
991.476	0.000369598
1072.65	0
1160.46	0.000210518
1255.46	9.7294e-05
1358.25	0.000359726
1469.44	0.000166252
1589.74	0.000230508
1719.89	0
1860.69	0
2013.02	6.06796e-05
2177.82	5.60878e-05
2356.11	5.18435e-05
2549	4.79204e-05
2757.68	8.85884e-05
2983.44	4.09423e-05
3227.69	0
3491.93	6.99608e-05
3777.8	6.46667e-05
4087.08	2.98866e-05
4421.68	5.52501e-05
4783.67	2.55346e-05
5175.3	4.72047e-05
5598.98	0
6057.35	2.01654e-05
6553.25	0
7089.75	3.44579e-05
7670.17	0
8298.1	0
8977.44	1.36062e-05
9712.4	1.25766e-05
10507.5	0
11367.8	2.14905e-05
12298.4	1.98642e-05
13305.2	1.83611e-05
14394.5	8.48582e-06
15572.9	0
16847.8	0
18227.1	0
19719.3	0
21333.7	5.72564e-06
23080.2	0
24969.7	0
27013.9	0
29225.5	4.17954e-06
31618.1	3.86326e-06
34206.6	0
37007	0
40036.6	0
43314.3	0
46860.3	0
50696.7	0
54847.1	0
59337.2	2.05856e-06
64195	1.90278e-06
69450.5	0
75136.2	0
81287.4	0
87942.1	1.38897e-06
95141.7	0
102931	0
111357	0
120474	0
130337	1.87436e-06
141007	0
152551	0
165040	0
178551	6.84113e-07
193169	0
