142.554	0.00193945
152.867	0
163.925	0
175.783	0
188.499	0.00146673
202.135	0.00136778
216.757	0.000637757
232.437	0
249.251	0.00110923
267.282	0.0015516
286.617	0.000482311
307.35	0.000899549
329.583	0.0012583
353.425	0.000782278
378.991	0.00182377
406.407	0.00102044
435.806	0.000634402
467.332	0
501.138	0.00110339
537.39	0
576.264	0
617.951	0.000223704
662.652	0.000417227
710.588	0.000972704
761.991	0.000181417
817.113	0.000169179
876.222	0.000315533
939.606	0.000294247
1007.58	0.000548795
1080.46	0.000511774
1158.62	0.000238625
1242.44	0.000111264
1332.31	0.000311274
1428.69	0
1532.04	0.000180463
1642.87	0.000420723
1761.71	0.000392341
1889.15	0.00014635
2025.81	6.82386e-05
2172.35	6.36353e-05
2329.5	5.93425e-05
2498.01	5.53393e-05
2678.72	5.16062e-05
2872.49	4.81249e-05
3080.28	8.97568e-05
3303.11	8.37019e-05
3542.05	3.90277e-05
3798.28	0
4073.04	0
4367.68	3.16503e-05
4683.63	0
5022.44	0
5385.76	2.56674e-05
5775.36	0
6193.14	0
6641.15	0
7121.56	0
7636.73	1.81018e-05
8189.16	1.68806e-05
8781.55	4.72257e-05
9416.8	2.93599e-05
10098	0
10828.5	0
11611.8	0
12451.8	0
13352.5	1.0353e-05
14318.4	0
15354.2	9.00328e-06
16464.9	0
17656	0
18933.2	0
20302.8	0
21771.5	0
23346.4	0
25035.3	0
26846.3	0
28788.3	0
30870.8	0
33104	0
35498.7	0
38066.6	0
40820.3	0
43773.2	0
46939.7	0
50335.3	0
53976.5	0
57881.1	0
62068.1	0
66558.1	0
71372.8	0
76535.8	0
82072.3	1.68435e-06
88009.4	0
94375.9	0
101203	0
108524	0
116374	0
124793	0
133820	0
143500	0
