128.504	0.00367272
139.396	0.000846441
151.21	0.000780308
164.025	0
177.927	0
193.007	0.00305664
209.364	0.000563563
227.109	0.00207813
246.357	0.00143682
267.236	0.00264912
289.885	0.00162809
314.454	0.000375222
341.105	0.000345906
370.014	0.00095664
401.374	0.000587931
435.392	0.000541996
472.292	0.000749473
512.32	0.000460611
555.741	0.000849246
602.842	0.000782893
653.934	0.000180431
709.357	0.000665336
769.477	0.000306676
834.692	0.000141358
905.435	0.000521253
982.173	0.000120132
1065.42	0
1155.71	0.000204186
1253.66	9.41164e-05
1359.91	0.000173526
1475.17	0.000159968
1600.19	0.00014747
1735.82	0
1882.93	0
2042.51	5.77671e-05
2215.62	5.32537e-05
2403.4	4.90929e-05
2607.1	4.52573e-05
2828.06	0
3067.74	7.69231e-05
3327.74	0.000141826
3609.78	6.53725e-05
3915.72	3.01324e-05
4247.59	5.55563e-05
4607.58	0
4998.09	2.36071e-05
5421.69	0
5881.19	0
6379.64	1.84948e-05
6920.33	0
7506.85	0
8143.08	1.44896e-05
8833.23	0
9581.87	0
10394	0
11274.9	2.09297e-05
12230.5	0
13267	0
14391.4	0
15611.2	0
16934.2	1.39351e-05
18369.5	0
19926.3	0
21615.1	0
23447.1	0
25434.3	0
27589.9	4.27657e-06
29928.3	0
32464.8	0
35216.2	0
38200.9	0
41438.5	0
44950.6	0
48760.3	2.4198e-06
52892.8	2.23074e-06
57375.7	0
62238.4	0
67513.3	0
73235.2	0
79442.1	0
86175.1	0
93478.7	0
101401	0
109995	0
119318	0
129430	0
140400	0
152299	0
165207	0
179209	0
194397	0
210873	0
228745	0
248132	0
269161	4.38362e-07
291974	0
316719	0
343562	0
372680	0
404266	0
