171.871	0.000458164
193.697	0
218.295	0
246.017	0.00032008
277.259	0
312.469	0.00100804
352.15	0.000223613
396.87	0.000396831
447.269	0.000352115
504.069	0.000312438
568.082	0.000138616
640.223	0.000245993
721.526	0.000109137
813.154	9.68392e-05
916.418	0.000257782
1032.8	7.62447e-05
1163.95	6.76533e-05
1311.76	0
1478.35	0.000159797
1666.09	0
1877.67	0
2116.11	0.000111637
2384.84	0.000132076
2687.7	0.000117194
3029.01	0
3413.67	4.61352e-05
3847.18	2.04683e-05
4335.74	5.44856e-05
4886.35	4.83461e-05
5506.87	7.14973e-05
6206.2	0
6994.34	3.37753e-05
7882.56	9.98981e-06
8883.58	5.31848e-05
10011.7	2.35959e-05
11283.1	1.39581e-05
12716	6.19262e-06
14330.8	1.64845e-05
16150.7	1.4627e-05
18201.7	4.32625e-06
20513.2	7.67752e-06
23118.2	6.8124e-06
26054	0
29362.7	5.36363e-06
33091.5	4.75925e-06
37293.8	0
42029.8	3.74711e-06
47367.3	0
53382.5	1.47511e-06
60161.7	2.61779e-06
67801.7	0
76412	1.03054e-06
86115.7	9.14412e-07
97051.7	8.11374e-07
109376	0
123266	1.27764e-06
138920	0
156562	0
176444	0
198851	0
224103	3.51379e-07
252563	0
284636	0
320782	0
361519	2.17818e-07
407429	0
459169	1.71495e-07
517480	0
583196	0
657257	0
740723	0
834789	9.43296e-08
940800	0
1.06027e+06	0
1.19492e+06	6.59e-08
1.34666e+06	0
1.51768e+06	0
1.71041e+06	0
1.92762e+06	0
2.17241e+06	3.62478e-08
2.44829e+06	3.21633e-08
2.75921e+06	0
3.1096e+06	0
3.5045e+06	0
3.94954e+06	0
4.4511e+06	0
5.01635e+06	0
5.65338e+06	0
6.37132e+06	0
7.18042e+06	0
8.09228e+06	0
9.11993e+06	0
1.02781e+07	0
1.15833e+07	0
1.30543e+07	0
1.47121e+07	0
1.65804e+07	0
1.8686e+07	0
2.1059e+07	0
2.37333e+07	0
