86.4865	0.00143193
93.4701	0.00132494
101.018	0.00245189
109.175	0
117.99	0.0010496
127.518	0
137.814	0.000898616
148.943	0
160.969	0.0015387
173.967	0.00142374
188.015	0
203.197	0.00121894
219.604	0
237.337	0.0020872
256.501	0
277.213	0.00044674
299.598	0.000826723
323.79	0.00114743
349.935	0.0014156
378.192	0.00196475
408.73	0
441.734	0.00140177
477.403	0.000518816
515.952	0.00120013
557.614	0.000444186
602.64	0.000410999
651.302	0.000760582
703.894	0.000175939
760.732	0.000488381
822.159	0.000451892
888.547	0.000139376
960.295	0
1037.84	0.000238655
1121.64	0.000110412
1212.21	0.000102162
1310.09	9.45293e-05
1415.88	0.000174933
1530.21	0.000242795
1653.77	0.000149769
1787.31	0.000138579
1931.63	0.000128226
2087.61	0
2256.18	0.000164671
2438.36	0.000101578
2635.25	4.69945e-05
2848.04	4.34833e-05
3078.01	0
3326.56	3.72283e-05
3595.17	0
3885.47	3.18731e-05
4199.22	0
4538.29	2.72883e-05
4904.75	0
5300.8	0
5728.83	0
6191.42	2.00022e-05
6691.36	1.85078e-05
7231.68	0
7815.62	1.58455e-05
8446.72	1.46616e-05
9128.77	0
9865.9	0
10662.5	1.16147e-05
11523.5	1.07469e-05
12454	9.94395e-06
13459.7	9.20099e-06
14546.5	0
15721.1	0
16990.6	0
18362.5	0
19845.2	0
21447.7	0
23179.6	5.34274e-06
25051.3	0
27074.1	0
29260.3	4.23244e-06
31623	0
34176.5	0
36936.1	0
39918.7	0
43142	0
46625.6	0
50390.5	4.9153e-06
54459.5	0
58857	0
63609.5	0
68745.9	0
74297	0
80296.3	0
86780	0
93787.3	0
101360	0
109545	0
118391	0
127950	0
138282	8.95576e-07
149448	0
161516	0
174558	0
188653	0
