292.717	0.000437152
315.592	0
340.255	0.000752151
366.845	0
395.514	0
426.423	0.000600164
459.747	0.000556661
495.675	0.000774469
534.411	0.000718332
576.175	0.000444176
621.202	0.000411981
669.748	0.000191059
722.088	0.000354421
778.518	0.000328731
839.358	0.000304904
904.952	0.000282803
975.673	0.000262304
1051.92	0.000121646
1134.13	0.000225657
1222.76	0.0002093
1318.31	0.000291194
1421.34	0
1532.41	8.35034e-05
1652.17	0.000154902
1781.28	7.18368e-05
1920.49	0.000199889
2070.57	0.000185401
2232.38	0.000114641
2406.84	5.31659e-05
2594.93	4.93122e-05
2797.72	0.000182951
3016.35	4.24226e-05
3252.08	3.93477e-05
3506.22	0
3780.23	6.77005e-05
4075.65	9.41899e-05
4394.15	2.91209e-05
4737.55	0.00010804
5107.78	0
5506.95	0.000116182
5937.31	4.31043e-05
6401.3	1.999e-05
6901.55	5.5623e-05
7440.89	1.71971e-05
8022.39	0
8649.32	1.47944e-05
9325.25	8.23323e-05
10054	0
10839.7	1.18049e-05
11686.8	0
12600.1	1.01556e-05
13584.8	2.82584e-05
14646.4	8.73671e-06
15791	0
17025.1	7.51607e-06
18355.6	0
19790	0
21336.6	0
23004	0
24801.7	0
26739.9	0
28829.6	0
31082.6	4.11682e-06
33511.7	0
36130.5	3.54165e-06
38954.1	0
41998.3	0
45280.4	0
48819	2.62114e-06
52634.1	2.43115e-06
56747.4	0
61182.1	0
65963.4	0
71118.3	1.79928e-06
76676.1	1.66886e-06
82668.2	1.54789e-06
89128.6	0
96093.9	0
103603	0
111700	0
120429	0
129840	0
139987	0
150927	0
162722	0
175438	0
189148	0
203930	0
219867	0
237049	0
255574	0
275547	0
297080	0
320297	0
345327	0
372314	0
401410	0
432780	0
466601	2.74242e-07
503065	0
