143.648	0.00174818
155.088	0
167.44	0
180.775	0
195.172	0.00128667
210.717	0
227.499	0.00110384
245.617	0.000511206
265.179	0.00189398
286.298	0.000438567
309.1	0.00121865
333.717	0.00037625
360.295	0
388.99	0.000968361
419.97	0.000298976
453.418	0.000830764
489.529	0.00076948
528.517	0.000237573
570.609	0.000440095
616.054	0
665.118	0.00018878
718.089	0.000349709
775.28	0.000323911
837.025	0.000300017
903.688	0.000277886
975.66	0.000257387
1053.36	0.0002384
1137.26	0.000110407
1227.83	0.000204525
1325.62	0.000189438
1431.19	0
1545.18	8.12599e-05
1668.24	0.000301062
1801.1	0.000278854
1944.55	0
2099.42	0.00023923
2266.62	5.53957e-05
2447.14	5.13093e-05
2642.03	4.75244e-05
2852.45	8.80372e-05
3079.63	4.07715e-05
3324.9	7.55277e-05
3589.7	3.49781e-05
3875.6	0
4184.26	3.00079e-05
4517.5	5.55887e-05
4877.29	0
5265.73	0
5685.11	6.62579e-05
6137.88	0
6626.72	7.57908e-05
7154.49	3.50999e-05
7724.29	1.62553e-05
8339.47	0
9003.65	0
9720.72	3.87505e-05
10494.9	0
11330.7	0
12233.2	0
13207.4	0
14259.3	1.76111e-05
15395	8.15598e-06
16621.1	0
17944.8	0
19374	6.48091e-06
20917	6.00283e-06
22582.8	0
24381.4	5.14987e-06
26323.2	4.76998e-06
28419.6	4.41811e-06
30683	0
33126.7	0
35765	3.51072e-06
38613.4	3.25174e-06
41688.7	0
45008.9	0
48593.5	0
52463.6	0
56642	2.21675e-06
61153.1	0
66023.5	0
71281.8	0
76958.8	0
83088	1.51118e-06
89705.4	0
96849.7	0
104563	1.20082e-06
112891	0
121882	1.03019e-06
131589	0
142069	0
153383	0
165599	0
178788	0
193027	0
208400	0
224998	0
242917	0
262264	0
283151	0
