164.959	0.00077209
177.911	0
191.88	0.000663767
206.945	0
223.194	0
240.718	0
259.618	0.00098116
280.002	0.000454866
301.987	0.00126526
325.697	0.000782097
351.27	0.00108774
378.85	0.00168092
408.595	0.000311711
440.676	0.000289018
475.276	0.000535956
512.593	0.000496938
552.839	0.000230381
596.245	0.000427218
643.06	0.000396117
693.55	0.0009182
748.004	0.000340542
806.734	0.000315751
870.075	0.000146382
938.39	0.000678628
1012.07	0.00025169
1091.53	0.000233367
1177.23	0.000432756
1269.66	0.000200626
1369.35	9.30101e-05
1476.87	8.6239e-05
1592.82	7.99608e-05
1717.89	0.000148279
1852.77	0.000137485
1998.24	6.37379e-05
2155.13	5.90979e-05
2324.34	0.000164387
2506.84	0.000101613
2703.66	9.42156e-05
2915.94	4.36784e-05
3144.89	4.04986e-05
3391.81	7.51006e-05
3658.12	6.96333e-05
3945.34	9.68461e-05
4255.11	0
4589.2	0
4949.52	0
5338.14	7.15775e-05
5757.26	0
6209.3	4.10235e-05
6696.82	1.90185e-05
7222.63	0
7789.71	4.90506e-05
8401.33	1.51599e-05
9060.96	2.81126e-05
9772.39	1.3033e-05
10539.7	0
11367.2	0
12259.7	0
13222.3	1.9265e-05
14260.4	8.93126e-06
15380.1	0
16587.7	0
17890	0
19294.7	0
20809.6	6.12041e-06
22443.5	0
24205.7	0
26106.2	0
28155.9	0
30366.6	0
32750.8	0
35322.3	0
38095.6	0
41086.7	0
44312.7	0
47791.9	0
51544.3	0
55591.3	0
59956.1	0
64663.6	0
69740.7	0
75216.4	1.69329e-06
81122	0
87491.4	0
94360.8	0
101770	0
109760	0
118378	0
127672	0
137697	0
148508	8.57621e-07
160168	7.95186e-07
172744	0
186307	0
200935	0
216711	0
233726	0
252078	0
271870	4.68473e-07
293216	0
