230.194	0.000960468
251.017	0.00132119
273.724	0.000807725
298.484	0.00037036
325.485	0.000679273
354.928	0.00186877
387.035	0
422.046	0.00104772
460.224	0.000480404
501.856	0.000440552
547.253	0.000404006
596.758	0.000555737
650.74	0.000679514
709.606	0.000467358
773.796	0.000571451
843.793	0.000393035
920.123	0.00036043
1003.36	0.000220354
1094.12	0.000404149
1193.09	9.26556e-05
1301.02	8.49693e-05
1418.71	0.000155841
1547.04	0.000285827
1686.99	0.000196587
1839.59	6.0093e-05
2006	0
2187.46	0.000202146
2385.34	0
2601.12	4.24997e-05
2836.41	3.89741e-05
3092.99	0.000107223
3372.79	9.83283e-05
3677.89	0
4010.59	2.75637e-05
4373.38	0
4769	4.63606e-05
5200.4	0
5670.82	1.9494e-05
6183.8	1.78768e-05
6743.18	1.63938e-05
7353.17	0
8018.33	1.37867e-05
8743.67	1.26431e-05
9534.62	0
10397.1	0
11337.6	2.92513e-05
12363.2	8.94158e-06
13481.6	0
14701.1	7.5196e-06
16031	6.89581e-06
17481.1	6.32377e-06
19062.5	0
20786.9	0
22667.2	0
24717.7	4.47237e-06
26953.7	0
29391.9	0
32050.6	0
34949.9	3.163e-06
38111.5	0
41559	0
45318.4	0
49417.9	0
53888.2	0
58762.9	1.88123e-06
64078.6	0
69875.1	1.58206e-06
76196	1.45082e-06
83088.6	0
90604.8	0
98800.9	0
107738	0
117484	9.40949e-07
128112	0
139701	0
152338	0
166118	0
181145	0
197532	0
215400	0
234885	0
256133	0
279303	0
304568	0
332119	3.32852e-07
362163	3.0524e-07
394924	0
430648	0
469605	0
512085	0
558408	0
608921	0
664004	0
724069	0
789568	0
860992	0
938877	0
1.02381e+06	0
1.11642e+06	0
1.21741e+06	0
