200.998	0.000692582
215.437	0.00129233
230.913	0.00120572
247.501	0.000562454
265.28	0.00104952
284.336	0
304.762	0.000456776
326.654	0
350.119	0.0015904
375.27	0.000370953
402.228	0.000692184
431.122	0.00096869
462.091	0.000903768
495.286	0.000281065
530.865	0.000786685
568.999	0.000489307
609.874	0.00068477
653.684	0.000425918
700.641	0.000596059
750.972	0.00055611
804.918	0.000345893
862.739	0.000322711
924.714	0
991.141	0.000280904
1062.34	0.000131039
1138.65	0.000489026
1220.45	0
1308.12	0.000212836
1402.09	0.00049643
1502.81	0.000370527
1610.76	0
1726.47	0
1850.49	0
1983.42	0.000140371
2125.9	0.000130963
2278.62	0.000366559
2442.3	0.000113997
2617.74	0
2805.79	0
3007.34	0.000138868
3223.38	8.63739e-05
3454.93	4.02925e-05
3703.11	0
3969.13	0
4254.25	0
4559.85	0
4887.41	0
5238.5	2.6574e-05
5614.81	2.4793e-05
6018.15	6.9394e-05
6450.46	4.31621e-05
6913.83	0
7410.48	7.5141e-05
7942.82	0
8513.39	3.27032e-05
9124.95	0
9780.44	0
10483	0
11236.1	0
12043.2	0
12908.3	0
13835.6	0
14829.5	0
15894.8	0
17036.6	8.17111e-06
18260.4	0
19572.1	0
20978.1	0
22485.1	0
24100.3	0
25831.5	1.07781e-05
27687.1	0
29676	0
31807.8	0
34092.7	0
36541.8	3.80955e-06
39166.8	0
41980.3	3.31602e-06
44996	0
48228.3	0
51692.8	2.69298e-06
55406.1	0
59386.2	0
63652.2	0
68224.7	0
73125.6	0
78378.6	0
84008.9	0
90043.7	0
96512	0
103445	0
110876	0
118841	1.17138e-06
127378	0
136528	0
146335	0
156847	0
168114	0
180191	0
193135	0
