180.679	0.000614557
196.951	0
214.689	0
234.023	0
255.099	0.000435273
278.073	0.00119793
303.116	0.00109896
330.415	0.00100817
360.172	0.000308291
392.609	0.0014141
427.967	0.00129727
466.51	0.00190415
508.523	0.000218353
554.32	0.000200313
604.242	0.000918818
658.66	0
717.979	0
782.639	0.000425628
853.123	0.000260309
929.955	0.000477605
1013.71	0
1105	0.000100487
1204.52	9.21845e-05
1312.99	0.000169137
1431.24	0.000155163
1560.14	0.000213515
1700.64	0.000130583
1853.8	5.98973e-05
2020.76	0.000109897
2202.74	0.000100818
2401.12	4.62441e-05
2617.37	0
2853.08	7.7837e-05
3110.03	3.57031e-05
3390.12	6.55067e-05
3695.43	3.00473e-05
4028.24	0
4391.02	7.58624e-05
4786.47	0
5217.54	2.12816e-05
5687.43	1.95234e-05
6199.64	1.79104e-05
6757.97	1.64306e-05
7366.59	1.50732e-05
8030.02	1.38278e-05
8753.2	1.26854e-05
9541.51	2.32747e-05
10400.8	0
11337.5	9.79384e-06
12358.6	8.98469e-06
13471.6	8.24238e-06
14684.8	7.5614e-06
16007.3	0
17448.9	6.36359e-06
19020.4	0
20733.3	0
22600.6	9.82611e-06
24635.9	0
26854.6	8.26954e-06
29273.2	0
31909.5	0
34783.2	3.19228e-06
37915.8	0
41330.5	2.68658e-06
45052.7	2.46462e-06
49110.1	2.261e-06
53532.9	0
58354.1	1.90283e-06
63609.4	0
69338	0
75582.6	0
82389.5	1.34772e-06
89809.5	0
97897.7	0
106714	1.04051e-06
116325	9.54548e-07
126801	0
138221	0
150669	0
164238	0
179029	0
195152	0
212728	0
231886	4.78847e-07
252769	0
275534	0
300348	0
327397	0
356882	0
389023	0
424058	0
462249	0
503879	0
549258	0
598724	0
652644	0
711421	0
775491	0
845332	1.31354e-07
921462	0
